,data,precipitacao,pressao_atmosferica,pressao_max,pressao_min,radiacao,temperatura_do_ar,temperatura_orvalho,temperatura_max,temperatura_min,temperatura_orvalho_max,temperatura_orvalho_min,umidade_max,umidade_min,umidade_relativa,direcao_vento,rajada_max,velocidade_media_vento
44,2017-10-08,0.2272727272727271,35675.54495153397,35683.776339481774,35667.94080557124,57118.92874514374,755.1302879728967,598.9687398833051,779.8470355731225,735.7223626011669,618.1601684547337,580.7765316205533,-19035.583333333332,-19650.583333333332,-18704.791666666668,-15859.041666666668,132.49022837066315,41.21065452663279
45,2017-10-09,0.2356060606060604,36694.41161820064,36702.88467281511,36686.65330557124,57474.82874514374,776.7427879728966,617.9062398833051,801.7887022397892,757.1056959345003,637.5226684547337,599.4098649538867,-18948.458333333332,-19568.166666666668,-18619.791666666668,-15669.666666666668,135.14856170399648,41.739821193299456
46,2017-10-10,0.7272727272727271,37705.290784867306,37714.36800614844,37697.44080557124,57718.853745143744,798.9302879728966,636.7354065499718,824.3387022397892,778.6681959345003,656.8476684547337,617.8973649538867,-18861.583333333332,-19487.833333333332,-18537.083333333332,-15561.75,139.31522837066316,42.77732119329946
47,2017-10-11,0.7439393939393937,38711.478284867306,38720.838839481774,38703.29080557124,59674.81528360528,824.3094546395633,654.7645732166384,850.5428689064559,803.2181959345003,675.7226684547337,635.16819828722,-18791.208333333332,-19426.625,-18471.208333333332,-15371.541666666668,145.00272837066316,44.58148785996612
48,2017-10-12,0.777272727272727,39717.703284867304,39727.347172815105,39709.07413890457,60392.23066822067,849.1344546395633,673.2729065499717,876.1887022397892,827.1265292678336,694.7643351214003,653.1890316205534,-18715.875,-19359.291666666668,-18400.208333333332,-15238.541666666668,150.85272837066316,46.40232119329945
49,2017-10-13,0.902272727272727,40731.307451533976,40741.25550614844,40721.97830557124,60674.289001554,871.4177879728966,693.2937398833051,898.8887022397892,849.2015292678336,715.2476684547337,672.7515316205534,-18626.416666666668,-19275.458333333332,-18313.166666666668,-15060.708333333334,155.29022837066316,47.49815452663279
50,2017-10-14,0.9106060606060603,41752.094951533974,41762.34300614844,41742.499138904575,61696.19669386169,892.3844546395633,705.8145732166385,920.3303689064559,869.7556959345003,728.7268351214003,684.2140316205533,-18559.5,-19216.458333333332,-18250.291666666668,-14945.25,159.12772837066316,48.50232119329945
51,2017-10-15,0.9106060606060603,42769.44495153397,42780.034672815105,42759.644972237904,63667.22746309246,913.5844546395633,721.8895732166384,942.1762022397892,890.2765292678336,745.2060017880669,699.58069828722,-18483.25,-19147.125,-18176.75,-14784.125,162.9735617039965,49.639821193299454
52,2017-10-16,0.9106060606060603,43784.51161820064,43795.418006148444,43774.46163890458,65569.83515540016,938.0886213062299,741.0604065499717,967.4428689064558,913.8306959345002,764.981001788067,718.0015316205534,-18405.5,-19077.083333333332,-18103.125,-14592.916666666668,166.9735617039965,50.75648785996612
53,2017-10-17,0.9106060606060603,44801.64911820064,44812.70967281511,44791.249138904575,66938.61977078478,961.9427879728967,760.968739883305,992.0012022397892,937.247362601167,785.443501788067,737.5973649538867,-18324.041666666668,-19001.25,-18024.083333333332,-14416.291666666668,171.50689503732983,52.010654526632784
54,2017-10-18,0.9106060606060603,45817.42411820064,45828.88467281511,45806.79913890457,67933.21977078477,984.85112130623,780.4895732166384,1015.5303689064558,959.7931959345002,805.4601684547337,756.8098649538866,-18240.0,-18922.125,-17942.541666666668,-14216.416666666668,174.8485617039965,52.78565452663279
55,2017-10-19,0.9106060606060603,46830.08933559195,46841.8194554238,46819.21653020892,69898.2531041181,1008.3989473931865,800.4895732166384,1039.608629776021,982.810587238848,825.7992988895163,776.4055171277997,-18576.958333333332,-19263.583333333332,-18281.416666666668,-14461.458333333334,178.90073561703997,53.963915396198004
56,2017-10-20,0.9106060606060603,47842.376835591946,47854.3694554238,47831.166530208924,71794.76079642579,1032.64478072652,821.131239883305,1064.6002964426877,1006.4147539055148,846.8701322228496,796.5971837944663,-18493.25,-19186.041666666668,-18200.5,-14251.875,182.92573561703998,55.301415396198
57,2017-10-21,0.9106060606060603,48854.52683559195,48866.815288757134,48843.09153020892,73611.67618104118,1057.1822807265198,841.7020732166384,1089.8252964426877,1030.385587238848,867.9576322228496,816.663850461133,-18411.083333333332,-19110.166666666668,-18121.125,-14061.666666666668,186.21323561703997,56.088915396198004
58,2017-10-22,0.9106060606060603,49867.751835591946,49880.277788757136,49856.06653020892,75469.61464257965,1082.7239473931866,863.0812398833051,1116.0502964426878,1055.2647539055147,889.8326322228496,837.6096837944664,-18329.75,-19034.916666666668,-18042.666666666668,-13856.958333333334,190.64240228370664,57.463915396198004
59,2017-10-23,0.9106060606060603,50880.585168925274,50893.456955423804,50868.62069687559,76841.6607964258,1107.7364473931864,884.1395732166384,1141.5252964426877,1079.8564205721814,911.3201322228496,858.376350461133,-18248.0,-18957.666666666668,-17963.5,-13661.458333333334,194.3465689503733,58.42224872953134
60,2017-10-24,0.9439393939393936,51892.40183559195,51905.544455423806,51879.95403020892,78682.05310411811,1133.1906140598533,905.2854065499718,1167.6502964426877,1104.7897539055148,932.9242988895163,879.0971837944663,-18167.5,-18883.0,-17885.708333333332,-13466.458333333334,199.72573561703996,60.076415396198
61,2017-10-25,1.4689393939393935,52911.88516892528,52925.1569554238,52899.00819687559,79389.67618104118,1154.3822807265199,924.6062398833051,1189.2669631093545,1125.5939205721813,952.7742988895162,897.9596837944664,-18075.333333333332,-18796.666666666668,-17796.375,-13276.041666666668,203.9715689503733,60.72641539619801
62,2017-10-26,1.4772727272727268,53934.51016892528,53948.0069554238,53921.416530208924,79843.09156565656,1175.0697807265199,942.618739883305,1210.1294631093544,1146.0064205721815,971.1242988895162,915.6055171277997,-17988.333333333332,-18713.458333333332,-17711.458333333332,-13148.791666666668,206.63823561703995,61.122248729531336
63,2017-10-27,1.4772727272727268,54955.90183559195,54969.715288757136,54942.60819687559,81899.28387334888,1198.3572807265198,961.6145732166384,1234.0669631093544,1168.7772539055147,990.6826322228496,934.126350461133,-17907.583333333332,-18638.583333333332,-17633.625,-12973.458333333334,209.8840689503733,62.01808206286467
64,2017-10-28,1.4772727272727268,55972.25600225861,55986.4944554238,55958.799863542255,84010.07618104118,1224.3864473931865,979.7770732166384,1260.9669631093543,1193.8064205721814,1010.0159655561829,951.288850461133,-17836.458333333332,-18578.916666666668,-17568.666666666668,-12811.666666666668,215.95490228370664,63.83474872953134
65,2017-10-29,1.4772727272727268,56983.681002258614,56998.3069554238,56969.987363542255,86104.27618104118,1254.4864473931864,994.3770732166385,1292.0294631093543,1222.7022539055147,1025.928465556183,964.8930171277997,-17788.041666666668,-18539.916666666668,-17525.833333333332,-12694.5,222.5715689503733,65.92641539619801
66,2017-10-30,1.4772727272727268,57997.32266892528,58012.14862209047,57983.18319687559,87528.55310411811,1278.9989473931864,1013.5479065499717,1317.2836297760211,1246.7730872388481,1045.6576322228495,983.6096837944664,-17712.916666666668,-18470.333333333332,-17453.166666666668,-12540.333333333334,227.8715689503733,67.67641539619801
67,2017-10-31,1.51060606060606,59012.63933559194,59027.831955423804,58998.29569687559,88503.6607964258,1302.3739473931864,1033.956239883305,1341.058629776021,1269.7772539055147,1066.5034655561828,1003.713850461133,-17626.75,-18388.083333333332,-17369.291666666668,-12379.541666666668,231.25073561703996,68.53474872953134
68,2017-11-01,1.5772727272727267,60025.868502258614,60041.340288757136,60011.12903020892,89273.5684887335,1326.6822807265198,1054.731239883305,1365.8544631093544,1293.6897539055146,1087.6742988895162,1024.013850461133,-17542.833333333332,-18309.791666666668,-17287.791666666668,-12236.125,234.96323561703997,69.53474872953134
69,2017-11-02,2.36060606060606,61044.289335591944,61059.96112209047,61029.149863542254,89437.23771950272,1347.0114473931865,1073.7604065499718,1386.5169631093545,1313.8647539055148,1107.103465556183,1042.8346837944664,-17449.166666666668,-18218.916666666668,-17195.583333333332,-12042.583333333334,238.1465689503733,70.01808206286468
70,2017-11-03,2.4022727272727264,62064.63100225861,62080.54862209047,62049.31236354225,89954.63002719503,1366.4364473931864,1090.9937398833051,1406.1794631093544,1333.0272539055147,1124.653465556183,1059.763850461133,-17359.75,-18132.875,-17108.0,-11809.666666666668,240.04240228370662,70.34308206286467
71,2017-11-04,2.4022727272727264,63081.368502258614,63097.66112209047,63065.962363542254,91489.89925796425,1388.6531140598531,1110.1770732166383,1428.8252964426877,1354.8355872388481,1144.228465556183,1078.5221837944664,-17274.25,-18051.625,-17024.625,-11648.666666666668,243.11740228370664,71.29308206286467
72,2017-11-05,3.1522727272727264,64093.626835591946,64110.581955423804,64077.63736354226,92746.7531041181,1412.4614473931865,1130.418739883305,1453.3419631093543,1377.9105872388482,1165.1701322228496,1098.1805171277997,-17189.375,-17973.958333333332,-16943.166666666668,-11473.791666666668,247.32573561703995,72.126415396198
73,2017-11-06,3.1772727272727264,65102.297668925276,65119.894455423804,65085.71653020892,93491.36848873348,1435.8197807265199,1151.0354065499716,1477.2919631093544,1400.7689205721815,1186.215965556183,1118.426350461133,-17101.25,-17892.375,-16858.208333333332,-11312.625,251.60490228370662,72.95558206286468
74,2017-11-07,3.427272727272727,66108.31850225861,66126.41528875714,66091.32486354225,94899.7542030192,1461.3781140598533,1170.9479065499718,1503.6586297760211,1425.4647539055147,1207.090965556183,1137.401350461133,-17022.625,-17824.958333333332,-16785.75,-11136.0,255.51740228370664,74.18058206286467
75,2017-11-08,3.427272727272727,67120.04350225862,67138.2944554238,67102.70403020892,95677.0618953269,1485.1989473931865,1190.7562398833052,1527.9794631093544,1448.9814205721814,1227.4951322228496,1156.8138504611331,-16941.041666666668,-17749.416666666668,-16707.166666666668,-10968.833333333334,258.56740228370666,74.89308206286468
76,2017-11-09,3.566403162055335,68130.06524138905,68148.71184672815,68112.48229107849,97289.98497224996,1508.9945995670996,1210.660587709392,1552.3968544137022,1472.1944640504423,1248.0125235271973,1176.1921113306983,-17278.708333333332,-18093.125,-17047.708333333332,-11228.375,262.5978370663153,75.79742988895163
77,2017-11-10,3.5747364953886684,69138.77357472238,69157.61601339481,69120.70312441183,97969.30804917305,1531.9904329004328,1231.1147543760587,1575.7676877470356,1494.9194640504422,1268.854190193864,1196.4421113306983,-17190.791666666668,-18009.0,-16961.875,-11055.916666666668,267.4853370663153,77.15576322228496
78,2017-11-11,3.5747364953886684,70156.59857472237,70175.56601339481,70138.17812441182,99114.2542030192,1554.0154329004329,1247.9689210427252,1598.263521080369,1516.6027973837756,1286.3458568605308,1212.833777997365,-17114.916666666668,-17939.166666666668,-16889.0,-10852.208333333334,272.289503732982,78.29326322228496
79,2017-11-12,3.5747364953886684,71177.36940805572,71196.57434672816,71158.78229107849,100404.32563159063,1575.2445995670996,1263.6105877093921,1619.9676877470356,1537.2986307171088,1302.5708568605307,1227.9629446640315,-17040.333333333332,-17870.0,-16817.291666666668,-10713.25,276.327003732982,79.4515965556183
80,2017-11-13,3.5747364953886684,72192.92357472237,72212.53268006149,72174.22812441182,102587.90255466755,1597.7362662337662,1280.8689210427253,1643.2051877470356,1559.1527973837756,1320.4625235271974,1244.6046113306982,-16963.333333333332,-17800.125,-16743.5,-10554.041666666668,280.28117039964866,80.72242988895162
81,2017-11-14,3.5747364953886684,73201.52774138904,73221.49518006148,73182.63645774515,104202.57947774448,1623.9737662337661,1300.2647543760586,1670.2176877470356,1584.4902973837757,1340.529190193864,1263.3004446640316,-16889.333333333332,-17733.791666666668,-16673.458333333332,-10411.083333333334,285.14783706631533,82.18909655561829
82,2017-11-15,3.658069828722002,74213.13190805572,74233.41601339482,74193.57395774515,104707.54376345876,1648.1779329004328,1320.385587709392,1695.0176877470356,1608.323630717109,1361.1583568605308,1283.0129446640317,-16808.25,-17659.125,-16595.125,-10280.458333333334,290.85617039964865,83.89326322228496
83,2017-11-16,4.016403162055335,75230.21107472238,75250.71601339482,75210.35312441182,105166.63662060162,1668.8237662337663,1339.585587709392,1716.001021080369,1628.723630717109,1380.8208568605307,1301.908777997365,-16714.666666666668,-17569.458333333332,-16503.458333333332,-10069.916666666668,293.9103370663153,84.3890965556183
84,2017-11-17,4.024736495388669,76247.44857472238,76268.17851339481,76227.39895774516,105797.03662060162,1689.290432900433,1356.8022543760587,1736.8468544137022,1648.7694640504424,1398.479190193864,1318.583777997365,-16629.541666666668,-17490.125,-16421.25,-9925.75,297.077003732982,85.19326322228497
85,2017-11-18,4.024736495388669,77262.86940805572,77283.89934672815,77242.64062441183,107389.13662060162,1711.465432900433,1374.3522543760587,1759.5051877470355,1670.348630717109,1416.479190193864,1335.6129446640316,-16550.458333333332,-17416.416666666668,-16345.0,-9760.583333333334,300.69783706631534,85.99742988895163
86,2017-11-19,4.024736495388669,78276.36524138905,78297.69934672816,78255.91979107849,108619.6509063159,1734.0029329004328,1392.9897543760587,1782.5176877470356,1692.3152973837757,1435.4958568605307,1353.8129446640316,-16468.333333333332,-17339.708333333332,-16265.75,-9590.875,303.8186703996487,86.83492988895163
87,2017-11-20,4.024736495388669,79285.24440805572,79307.01184672816,79264.68229107848,110618.92233488733,1758.0570995670996,1412.9147543760587,1807.388521080369,1715.6652973837756,1455.9583568605308,1373.3796113306983,-16386.333333333332,-17264.208333333332,-16187.125,-9393.291666666668,307.73117039964865,88.26826322228496
88,2017-11-21,4.899736495388669,80291.81940805572,80313.82851339482,80270.81562441181,110927.90695027195,1780.2904329004327,1433.410587709392,1830.0176877470356,1737.7194640504422,1476.7833568605308,1393.546277997365,-16294.958333333334,-17176.916666666668,-16097.125,-9230.208333333334,312.464503732982,89.16826322228496
89,2017-11-22,4.9080698287220015,81298.97774138904,81321.28268006149,81277.70312441183,113086.53552170051,1803.3320995670995,1448.7397543760587,1853.8051877470355,1760.0069640504423,1493.2875235271974,1407.9462779973649,-16222.5,-17112.458333333332,-16029.375,-9083.666666666668,316.51033706631534,90.18076322228497
90,2017-11-23,4.9080698287220015,82311.01940805571,82333.47018006149,82289.35312441182,115222.07837884338,1825.0779329004329,1463.4939210427253,1876.2218544137022,1781.1027973837756,1508.7875235271974,1422.0296113306983,-16152.458333333334,-17049.416666666668,-15962.708333333334,-8911.625,321.34367039964866,91.81409655561829
91,2017-11-24,4.9080698287220015,83326.6069080557,83349.21601339482,83304.67395774515,117367.14980741481,1847.2570995670994,1479.4939210427253,1899.1843544137023,1802.7319640504422,1525.541690193864,1437.3046113306982,-16079.75,-16983.583333333332,-15893.083333333334,-8743.541666666668,325.54367039964865,93.09326322228496
92,2017-11-25,4.9080698287220015,84341.09440805571,84364.03268006149,84319.04479107849,119361.60695027195,1869.711266233766,1496.885587709392,1922.2968544137022,1824.5777973837755,1543.3250235271973,1454.158777997365,-16003.208333333334,-16912.583333333332,-15819.0,-8579.5,329.45617039964867,94.4140965556183
93,2017-11-26,4.9080698287220015,85351.11107472237,85374.37434672815,85328.89479107849,121312.86409312909,1897.0737662337663,1516.5772543760586,1950.501021080369,1850.9194640504422,1563.8375235271974,1473.0171113306983,-15932.0,-16849.708333333332,-15752.166666666666,-8406.25,333.37283706631536,95.49326322228497
94,2017-11-27,4.9080698287220015,86360.80690805572,86384.44518006148,86338.05312441182,122963.32837884338,1923.7320995670996,1536.5689210427254,1977.9301877470355,1876.761130717109,1584.5958568605308,1492.5171113306983,-15860.416666666666,-16785.0,-15684.416666666666,-8240.666666666668,338.239503732982,96.61409655561829
95,2017-11-28,6.833069828722001,87368.36524138905,87392.48268006148,87345.26979107849,124011.06684038184,1948.5154329004329,1558.185587709392,2003.4843544137022,1900.836130717109,1606.6875235271973,1513.2504446640316,-15773.375,-16706.041666666668,-15600.5,-8066.583333333334,342.12283706631536,97.17659655561829
96,2017-11-29,7.291403162055335,88376.71107472238,88401.07018006148,88353.27395774516,124861.38222499723,1972.1779329004328,1580.2397543760587,2027.6801877470355,1924.1944640504423,1629.2875235271974,1534.9754446640316,-15680.708333333334,-16617.291666666668,-15509.5,-7882.791666666667,344.977003732982,97.64742988895163
97,2017-11-30,12.808069828722001,89388.76940805571,89413.28684672815,89365.06562441181,125231.75365356865,1994.898766233766,1601.9939210427253,2050.688521080369,1946.7361307171088,1651.3750235271973,1556.4879446640316,-15585.458333333334,-16524.041666666668,-15415.291666666666,-7665.125000000001,348.9228370663153,98.44742988895163
98,2017-12-01,12.825461133069828,90399.98679936006,90424.91728151076,90376.07866789008,125847.20365356865,2018.1596357989836,1623.437399303595,2074.375477602108,1969.6796089779784,1673.1793713532843,1577.640118577075,-15914.416666666666,-16856.791666666668,-15745.875,-7924.625000000001,351.5054457619675,98.85612554112554
99,2017-12-02,14.30879446640316,91408.11179936006,91433.32144817742,91383.77450122341,126318.03222499722,2041.3013024656502,1645.3040659702615,2097.9463109354415,1992.5462756446452,1695.4377046866177,1599.2567852437417,-15820.291666666666,-16766.0,-15653.291666666666,-7749.250000000001,355.38877909530083,99.5727922077922
100,2017-12-03,14.900461133069827,92423.75346602673,92449.1006148441,92399.13700122341,126996.89651071151,2061.5471357989836,1663.9790659702617,2118.562977602108,2012.4254423113118,1714.5793713532844,1617.5692852437417,-15727.208333333334,-16677.291666666668,-15562.5,-7510.541666666667,358.6512790953008,100.27279220779221
