,data,precipitacao,pressao_atmosferica,pressao_max,pressao_min,radiacao,temperatura_do_ar,temperatura_orvalho,temperatura_max,temperatura_min,temperatura_orvalho_max,temperatura_orvalho_min,umidade_max,umidade_min,umidade_relativa,direcao_vento,rajada_max,velocidade_media_vento
378,2016-01-14,38.44166666666666,108775.275,108804.51666666666,108746.2625,132405.70713369962,2418.2123188405794,2010.0429347826087,2491.0876811594203,2352.052536231884,2076.951811594203,1946.411231884058,9856.208333333334,9131.25,9511.625,22127.25,366.0,43.94166666666666
379,2016-01-15,37.775,108778.08333333333,108807.125,108749.19583333335,133620.0471336996,2418.0373188405797,2010.026268115942,2490.7835144927535,2351.6483695652173,2077.3434782608697,1945.9362318840579,9859.208333333332,9131.5,9512.666666666666,22010.208333333332,361.47083333333336,42.1125
380,2016-01-16,37.775,108781.36666666667,108810.19583333333,108752.625,134885.2007051282,2419.2789855072465,2010.0929347826086,2492.18768115942,2352.852536231884,2077.901811594203,1945.4528985507245,9856.041666666668,9125.458333333334,9508.25,21933.25,357.43333333333334,40.49583333333333
381,2016-01-17,36.766666666666666,108781.0625,108809.69166666667,108752.75833333335,135823.86141941394,2422.2956521739134,2011.063768115942,2495.22518115942,2355.8150362318843,2079.076811594203,1946.0528985507246,9847.0,9116.208333333334,9498.75,21907.583333333332,354.8208333333333,39.916666666666664
382,2016-01-18,36.61666666666667,108778.77500000001,108807.21666666666,108750.55833333333,136963.47240842492,2428.5873188405794,2014.288768115942,2501.7085144927532,2361.877536231884,2082.4726449275363,1948.8320652173913,9834.041666666666,9101.416666666668,9485.208333333334,21934.958333333332,353.1333333333333,39.008333333333326
383,2016-01-19,35.775,108780.5125,108808.78333333334,108752.5,138151.18907509156,2435.0748188405796,2016.3346014492754,2508.2460144927536,2368.194202898551,2084.789311594203,1950.8070652173913,9815.75,9082.625,9465.583333333334,21943.208333333332,350.4375,37.87499999999999
384,2016-01-20,35.225,108779.02083333333,108807.2625,108751.16249999999,139301.7572069597,2445.2623188405796,2019.0971014492752,2518.7376811594204,2377.8192028985504,2087.7643115942033,1953.1653985507246,9783.625,9044.791666666666,9430.541666666666,22066.125,354.5708333333333,38.729166666666664
385,2016-01-21,33.75833333333333,108773.5375,108801.75,108745.83333333333,139760.2159981685,2455.4039855072465,2023.713768115942,2529.2460144927536,2387.840036231884,2092.564311594203,1957.3445652173914,9757.75,9013.083333333334,9402.958333333334,22218.625,358.4041666666667,39.81666666666666
386,2016-01-22,34.824999999999996,108764.70833333333,108793.01666666666,108736.99166666667,139946.7552838828,2462.633152173913,2029.576268115942,2536.7626811594205,2394.906702898551,2098.564311594203,1963.123731884058,9752.041666666668,9003.083333333334,9395.416666666668,22330.833333333332,364.44166666666666,40.8
387,2016-01-23,35.26666666666666,108755.22083333334,108783.47916666667,108727.475,140003.92956959706,2465.8498188405797,2033.6971014492754,2540.1710144927533,2398.302536231884,2102.7893115942024,1967.2653985507247,9756.291666666668,9006.958333333334,9400.416666666668,22276.166666666664,363.3541666666667,40.1125
388,2016-01-24,36.31666666666666,108748.1375,108776.3125,108720.35416666667,139346.65484432236,2466.945652173913,2037.3054347826087,2541.204347826087,2399.4442028985504,2106.535144927536,1970.798731884058,9769.291666666666,9019.208333333334,9413.125,22232.5,360.9166666666667,38.775
389,2016-01-25,39.916666666666664,108741.77916666667,108770.0125,108713.9875,137984.9009981685,2466.17481884058,2042.0346014492752,2539.941847826087,2399.219202898551,2110.6059782608695,1976.2070652173913,9789.875,9045.333333333334,9436.666666666666,22256.333333333332,361.15000000000003,38.02916666666667
390,2016-01-26,42.271212121212116,108735.9518939394,108764.0928030303,108708.1053030303,136593.3154212454,2462.697924901186,2045.9156620553358,2535.8016963109353,2396.343824110672,2113.96203886693,1980.6536561264822,8977.75,8241.75,8628.583333333334,21303.916666666664,360.05454545454546,37.96969696969697
391,2016-01-27,42.97121212121212,108732.03106060605,108760.07613636364,108704.18030303031,135446.89783882783,2458.864591567852,2047.1239953886693,2531.493362977602,2393.018824110672,2114.6328722002636,1982.2703227931488,8997.583333333332,8266.208333333334,8651.166666666666,21218.874999999996,361.5503787878788,38.02386363636363
392,2016-01-28,43.63787878787878,108728.80606060606,108756.88446969698,108700.99696969696,134340.34673992672,2456.1020915678523,2048.8073287220027,2528.093362977602,2390.627157444005,2115.6912055335965,1984.3911561264822,9014.416666666666,8290.458333333334,8671.416666666668,21148.833333333332,360.4378787878788,37.6780303030303
393,2016-01-29,44.646212121212116,108725.33522727274,108753.4053030303,108697.55946969696,132980.85717948718,2453.918758234519,2049.6864953886693,2525.347529644269,2389.031324110672,2115.870372200264,1986.0828227931488,9025.0,8307.625,8685.0,21093.0,358.44621212121217,37.232196969696965
394,2016-01-30,46.671212121212115,108722.35606060606,108750.43446969698,108694.50113636363,131891.7181684982,2451.9479249011856,2052.9531620553357,2522.6475296442686,2387.502157444005,2118.5328722002632,1990.0328227931489,9046.208333333334,8337.75,8710.416666666666,21043.208333333332,356.04621212121214,36.40719696969697
395,2016-01-31,48.16287878787878,108720.68522727273,108748.7178030303,108692.77613636364,130857.67091575092,2449.643758234519,2057.323995388669,2519.839196310935,2385.6771574440054,2122.320372200263,1995.1786561264823,9071.208333333334,8369.0,8738.666666666668,20929.375,355.7920454545455,35.90719696969697
396,2016-02-01,49.296212121212115,108720.89356060607,108748.87613636363,108692.9678030303,129711.43025641025,2444.431258234519,2059.848995388669,2514.043362977602,2380.889657444005,2124.5120388669297,1998.1494894598156,9101.166666666666,8404.666666666666,8771.375,20758.708333333332,354.8337121212121,35.18636363636363
397,2016-02-02,49.896212121212116,108721.66022727272,108749.70113636363,108693.77613636362,128801.91322344323,2438.4020915678525,2061.598995388669,2507.2141963109357,2375.752157444005,2125.5287055335966,2000.357822793149,9129.0,8441.791666666666,8804.416666666666,20688.25,352.96287878787876,34.4030303030303
398,2016-02-03,49.896212121212116,108719.71856060605,108747.75946969698,108691.8553030303,129027.76652014651,2436.185424901186,2063.1823287220027,2504.5433629776016,2373.610490777339,2127.003705533597,2002.3244894598156,9145.958333333334,8463.333333333334,8822.625,20713.625,351.44204545454545,34.169696969696965
399,2016-02-04,49.896212121212116,108719.11856060606,108747.10113636364,108691.22613636364,128474.82860805861,2435.2854249011857,2065.290662055336,2503.768362977602,2372.7354907773383,2129.18703886693,2004.1994894598156,9158.958333333334,8474.041666666666,8835.291666666666,20729.958333333332,349.7003787878788,33.5030303030303
400,2016-02-05,51.18787878787878,108718.88106060606,108746.82196969696,108691.12196969698,129023.92641025642,2434.4854249011855,2069.1823287220027,2503.064196310935,2371.7313241106717,2133.1037055335964,2007.832822793149,9178.791666666666,8496.166666666666,8856.916666666666,20688.75,346.30454545454546,32.6655303030303
401,2016-02-06,51.296212121212115,108717.8018939394,108745.7678030303,108690.01363636364,129681.53135531137,2436.647924901186,2071.098995388669,2505.555862977602,2373.718824110672,2135.4078722002632,2009.420322793149,9178.5,8493.833333333332,8855.833333333332,20750.416666666668,346.30454545454546,32.607196969696965
402,2016-02-07,52.237878787878785,108718.91022727273,108746.81363636363,108691.12196969698,129506.36652014653,2436.106258234519,2074.228162055336,2504.685029644269,2373.3229907773384,2138.39953886693,2012.991156126482,9193.833333333334,8515.75,8873.791666666666,20771.833333333332,345.81704545454545,32.4280303030303
403,2016-02-08,52.51287878787879,108719.48106060606,108747.44280303031,108691.67613636363,129838.21377289378,2438.5104249011856,2074.5948287220026,2507.0016963109356,2375.727157444005,2138.866205533597,2013.1744894598155,9184.791666666666,8504.166666666666,8863.208333333334,20849.874999999996,347.81704545454545,32.486363636363635
404,2016-02-09,52.49621212121212,108721.12272727273,108748.9803030303,108693.29696969698,130167.05388278389,2440.6270915678524,2073.8198287220025,2509.3558629776016,2377.8354907773382,2138.5870388669305,2012.0036561264822,9174.041666666668,8489.208333333334,8850.833333333332,20912.0,349.26704545454544,32.74886363636364
405,2016-02-10,52.429545454545455,108724.13106060607,108751.94696969698,108696.43863636364,131199.05663003665,2442.0395915678523,2073.6489953886694,2510.705862977602,2379.131324110672,2138.86203886693,2011.7453227931487,9170.375,8486.291666666666,8846.416666666666,20921.291666666664,348.67954545454546,32.81969696969697
406,2016-02-11,52.087878787878786,108725.95606060605,108753.72613636364,108698.35113636364,132547.60113553115,2446.456258234519,2071.9864953886695,2515.526696310935,2382.9771574440056,2138.0828722002634,2009.2828227931489,9147.583333333334,8454.666666666666,8818.625,21002.791666666664,349.8128787878788,33.19886363636363
407,2016-02-12,51.01287878787879,108724.6018939394,108752.4178030303,108697.07196969698,133865.16542124545,2452.989591567852,2074.144828722003,2522.510029644269,2389.0604907773386,2140.88703886693,2010.4494894598156,9129.833333333334,8425.958333333332,8796.375,21105.499999999996,350.0378787878788,33.41136363636363
408,2016-02-13,50.97121212121212,108720.98522727273,108748.76363636364,108693.50113636363,134892.354981685,2459.5395915678523,2079.103162055336,2529.389196310935,2395.381324110672,2146.13703886693,2015.0203227931488,9123.041666666668,8415.416666666666,8788.333333333332,21112.75,351.92121212121214,33.6405303030303
409,2016-02-14,51.32575757575757,108719.1821969697,108746.8515151515,108691.74924242424,134583.5690842491,2461.585046113307,2081.880813570487,2531.721393280632,2397.5995059288534,2149.2949934123844,2017.6282773386033,8285.125,7576.833333333334,7950.875,20271.5,350.30752164502167,33.46098484848484
410,2016-02-15,51.338257575757574,108719.38219696969,108746.88276515152,108691.98049242423,134828.01084249082,2462.7183794466405,2086.984980237154,2532.519309947299,2398.745339262187,2154.142910079051,2022.8928606719367,4938.833333333334,4234.583333333333,4606.541666666666,16866.958333333332,347.5554383116883,32.917234848484846
411,2016-02-16,51.338257575757574,107812.74886363636,107839.99943181819,107785.55132575757,133309.70315018314,2441.6558794466405,2073.334980237154,2510.6401432806324,2378.5078392621867,2139.767910079051,2009.92619400527,-5127.833333333333,-5823.0,-5455.666666666667,6676.791666666664,343.6554383116883,32.571401515151514
412,2016-02-17,51.338257575757574,106904.92386363636,106931.99943181819,106877.98882575757,131993.2262271062,2421.0308794466405,2058.522480237154,2489.131809947299,2358.520339262187,2124.2762434123847,1995.72619400527,-15200.833333333332,-15887.541666666668,-15525.041666666668,-3497.916666666668,340.05960497835497,32.33806818181818
413,2016-02-18,51.338257575757574,106905.4571969697,106932.44347943722,106878.44596861472,131238.7427106227,2424.4600461133073,2062.1683135704875,2492.73419089968,2361.9018868812345,2128.5393386504797,1999.0565511481273,-22336.458333333332,-23019.041666666668,-22239.333333333336,-10312.958333333336,339.82210497835496,32.15056818181818
414,2016-02-19,51.338257575757574,106906.92651515151,106933.84537337662,106879.92551406927,130840.443992674,2426.93731884058,2062.876646903821,2495.2023727178616,2364.195447487295,2129.1461568322984,1999.7849602390363,-23182.333333333332,-23866.25,-23086.333333333336,-11110.083333333334,340.5810335497835,31.911174242424238
415,2016-02-20,51.338257575757574,106905.72234848485,106932.61977813853,106878.84396645021,131156.5798901099,2430.956637022398,2064.2255105401846,2498.9773727178617,2368.3948522492,2130.964013975155,2001.05698404856,-24450.833333333332,-25133.75,-23935.666666666668,-11948.125000000002,340.0899621212121,32.09299242424242
416,2016-02-21,51.338257575757574,106904.03825757575,106931.02311147186,106877.24396645022,130647.21065934066,2432.1657279314886,2067.4292984189724,2499.9573727178617,2369.8223522492,2133.6615139751552,2004.5686507152268,-30330.375,-31008.666666666668,-29392.75,-17446.25,339.35162878787884,32.00397727272727
417,2016-02-22,51.338257575757574,106904.2465909091,106023.49811147187,105970.16896645022,129448.20296703298,2426.524061264822,2069.520965085639,2475.5240393845284,2347.455685582533,2118.378180641822,1991.1811507152267,-40396.16666666667,-41064.333333333336,-39033.25,-27247.541666666668,336.2932954545455,31.666477272727267
418,2016-02-23,51.338257575757574,106902.71325757576,105115.4939448052,105062.54396645022,128869.32604395605,2425.7323945981557,2073.787631752306,2450.215706051195,2323.7181855825334,2103.8990139751554,1978.6728173818935,-50452.5,-51112.375,-48665.791666666664,-36998.41666666667,333.55996212121215,32.84147727272727
419,2016-02-24,51.14659090909091,105993.66742424243,104206.26061147187,104153.80229978355,127871.38758241759,2406.490727931489,2056.420965085639,2430.253206051195,2304.8598522492,2086.003180641822,1961.7644840485602,-60542.20833333333,-61197.208333333336,-58753.958333333336,-47161.16666666667,330.8182954545455,32.745643939393936
420,2016-02-25,50.53825757575758,105987.35492424243,104200.28977813853,104147.54396645022,129250.2657875458,2417.1573945981554,2059.4376317523056,2442.5115393845285,2315.0681855825333,2090.094847308488,1964.0144840485602,-68122.375,-68780.91666666667,-66335.41666666666,-54666.66666666667,333.8116287878788,33.15397727272727
421,2016-02-26,50.50492424242424,105077.09242424242,103289.75227813853,103237.43146645022,128639.95040293041,2401.386561264822,2044.6292984189722,2426.461539384529,2299.6848522492,2075.0365139751552,1949.5186507152268,-78216.875,-78873.125,-76428.70833333334,-64800.125,332.4491287878788,33.10397727272727
422,2016-02-27,50.50492424242424,104169.81325757576,102382.18561147185,102330.31063311688,126970.18886446887,2382.1032279314886,2028.5251317523057,2406.703206051195,2280.9223522492,2058.6156806418217,1933.7561507152268,-88300.70833333333,-88952.45833333334,-86510.25,-75011.375,326.80746212121215,32.020643939393935
423,2016-02-28,49.57992424242424,103264.11742424243,101476.21477813853,101424.84813311687,125847.66578754579,2361.211561264822,2011.0876317523057,2384.7365393845284,2261.0931855825334,2040.086513975155,1917.1603173818935,-98386.41666666667,-99029.41666666667,-96591.33333333334,-85217.0,323.8991287878788,31.883143939393936
424,2016-02-29,49.03825757575758,102358.69242424243,100570.5064448052,100519.74813311688,125074.77347985348,2341.9240612648223,1993.6417984189723,2364.694872717862,2242.3223522492,2022.1448473084884,1900.1061507152267,-108477.75,-109114.91666666667,-106680.29166666666,-95406.875,320.8741287878788,31.758143939393936
425,2016-03-01,49.06992424242424,102357.8115909091,100569.5689448052,100518.91896645022,126214.57963369964,2349.556561264822,1994.538465085639,2372.7990393845284,2249.1973522492003,2023.6740139751553,1900.2103173818934,-116890.75,-117524.20833333333,-114672.58333333334,-103413.58333333334,322.9616287878788,32.0373106060606
426,2016-03-02,48.92825757575758,101448.16159090909,99659.77311147186,99609.53563311687,125819.6180952381,2332.727394598155,1978.4717984189724,2355.6448727178617,2232.6431855825335,2007.3073473084885,1884.3978173818934,-126986.08333333333,-127617.54166666666,-124767.04166666667,-113501.37500000001,320.64496212121213,32.020643939393935
427,2016-03-03,48.50325757575757,101444.39611471862,99655.98561147186,99605.73979978355,126160.03347985348,2341.0154898362507,1980.2997746094484,2364.3407060511954,2240.4015189158667,2009.9948473084885,1885.72698404856,-134564.5416666667,-135197.375,-131926.9166666667,-120623.66666666667,323.2166287878788,33.040882034632034
428,2016-03-04,48.50325757575757,101444.29333694084,99655.50644480519,99605.30229978355,126308.52290293042,2347.7641009473614,1983.0650523872264,2371.865706051195,2246.8390189158667,2014.2615139751554,1887.8436507152269,-142132.12500000003,-142764.2916666667,-138235.29166666666,-126987.29166666666,323.2249621212121,33.23671536796536
429,2016-03-05,48.453257575757576,100537.41833694084,98748.35644480519,98698.61896645022,125468.0382875458,2327.943267614028,1966.244219053893,2351.5032060511953,2227.4973522492,1997.1740139751553,1871.2936507152267,-152216.6666666667,-152843.5,-148317.29166666666,-137177.16666666666,318.74162878787877,32.70338203463203
430,2016-03-06,48.014368686868686,100536.24194805195,98747.29116702742,98697.3203553391,126268.42949633699,2332.555767614029,1966.9331079427818,2357.301817162306,2231.6723522492002,1998.378180641822,1870.7117062707823,-158531.5833333333,-159161.08333333334,-154632.41666666666,-143525.58333333334,319.6832954545455,32.86865981240981
431,2016-03-07,48.764368686868686,100533.47111471862,98744.58700036074,98694.62868867243,127279.20092490842,2338.4182676140285,1967.6539412761151,2363.4101504956393,2237.105685582533,1999.5990139751552,1871.1950396041157,-158551.6666666667,-159187.41666666666,-154656.16666666666,-143381.58333333334,320.72079545454545,33.14782647907648
432,2016-03-08,49.972702020202014,100531.30861471861,98742.39533369408,98692.34535533912,127267.10092490843,2342.4391009473616,1969.4539412761153,2367.589317162306,2241.0931855825334,2001.3990139751552,1872.915872937449,-158561.5,-159199.58333333334,-154666.83333333334,-143286.1666666667,323.9707954545455,34.11865981240981
433,2016-03-09,51.847702020202014,100531.85861471861,98742.92450036075,98692.78702200577,127243.74707875458,2343.8682676140284,1972.2789412761151,2369.055983828973,2242.6973522492,2004.290680641822,1875.7825396041158,-158554.54166666666,-159192.125,-154659.125,-143349.45833333334,322.7582954545455,33.76449314574314
434,2016-03-10,52.914368686868684,100533.27528138529,98744.44116702741,98694.1328553391,126689.67949633699,2344.293267614028,1973.658107942782,2369.2351504956396,2243.3598522492002,2005.6448473084888,1877.2950396041158,-158550.58333333334,-159185.20833333334,-154654.20833333334,-143355.95833333334,322.5249621212121,33.75615981240981
435,2016-03-11,52.73103535353535,100536.94611471861,98748.01200036074,98697.79952200576,126097.83828754579,2341.6516009473617,1971.9039412761151,2366.4434838289726,2240.8223522492,2003.940680641822,1875.6825396041156,-158547.20833333334,-159179.54166666666,-154650.0,-143428.5416666667,322.1832954545455,33.81032647907647
436,2016-03-12,52.73103535353535,100539.68361471863,98750.81616702743,98700.61618867243,126607.18334249085,2339.4891009473617,1971.8706079427818,2364.168483828973,2238.8723522492,2003.8573473084884,1875.6742062707824,-158538.5,-159167.79166666666,-154639.2916666667,-143496.37500000003,319.8791287878788,33.414493145743144
437,2016-03-13,52.506035353535346,100539.06694805196,98750.20366702742,98700.05368867244,126755.54488095238,2339.459934280695,1970.8581079427818,2363.7726504956395,2238.9015189158663,2002.6490139751552,1874.828372937449,-158544.83333333334,-159172.7916666667,-154645.75,-143428.0,323.08329545454546,34.77282647907648
438,2016-03-14,51.68936868686868,100537.43361471861,98748.64950036076,98698.32868867244,126074.43993589745,2340.4391009473616,1967.3539412761152,2365.093483828973,2239.8848522492003,1999.565680641822,1871.0117062707823,-158564.0833333333,-159198.91666666666,-154668.08333333334,-143261.70833333334,329.5082954545455,36.56449314574314
439,2016-03-15,51.28103535353535,100536.36278138528,98747.64116702741,98697.26618867244,126611.13993589743,2342.289100947362,1964.5997746094483,2367.3559838289725,2241.3806855825333,1997.103180641822,1867.8450396041158,-158583.70833333334,-159227.04166666666,-154691.79166666666,-143121.75,333.6416287878788,37.58532647907648
440,2016-03-16,50.831035353535356,100535.84611471862,98747.12866702741,98696.71618867244,127503.77922161172,2344.6766009473617,1964.3414412761151,2370.1476504956395,2243.4056855825334,1997.2198473084886,1867.2450396041158,-158594.41666666666,-159243.20833333334,-154705.20833333334,-143074.4166666667,335.31662878787876,37.75199314574314
441,2016-03-17,50.75603535353535,100535.35028138528,98746.54533369408,98696.26618867244,127761.87565018315,2346.884934280695,1965.7247746094483,2372.5851504956395,2245.580685582533,1998.578180641822,1868.303372937449,-158599.0,-159250.20833333334,-154709.70833333334,-143036.25,336.2499621212121,37.881159812409805
442,2016-03-18,51.93936868686868,100534.69611471861,98745.80783369408,98695.72035533912,128784.79872710623,2348.672434280695,1967.1414412761153,2374.4726504956398,2247.3140189158667,2000.2281806418218,1869.6242062707822,-158599.1666666667,-159251.83333333334,-154710.83333333334,-143081.08333333334,335.2249621212122,37.664493145743144
443,2016-03-19,51.95603535353535,100532.46278138529,98743.56200036075,98693.52452200577,128968.81988095239,2350.3141009473616,1966.520607942782,2375.968483828973,2248.8890189158665,2000.078180641822,1869.040872937449,-158606.79166666666,-159260.875,-154720.70833333334,-143024.0416666667,336.76662878787874,37.95615981240981
444,2016-03-20,51.95603535353535,100530.52944805195,98741.6536670274,98691.48702200576,128700.51988095239,2351.193267614028,1964.5497746094484,2376.751817162306,2249.701518915867,1997.9240139751553,1866.9867062707822,-158620.70833333334,-159275.375,-154735.16666666666,-142940.1666666667,341.0749621212121,38.981159812409814
445,2016-03-21,52.322702020202016,100530.15028138529,98741.31200036075,98691.07868867244,127996.63526556776,2352.876600947362,1962.4747746094486,2378.4976504956394,2251.2973522492,1995.7490139751553,1864.8075396041158,-158637.04166666666,-159296.25,-154754.0416666667,-142814.75000000003,346.53329545454545,40.49782647907647
446,2016-03-22,52.95603535353535,100532.30028138528,98743.42450036075,98693.1453553391,127219.22757326008,2353.959934280695,1961.5081079427816,2379.739317162306,2252.0931855825334,1994.840680641822,1863.7950396041158,-158645.5,-159308.5833333333,-154764.875,-142728.83333333334,349.30412878787877,41.34365981240981
447,2016-03-23,53.45603535353535,100538.56278138528,98749.57450036074,98699.36618867244,126281.38911172161,2349.0057676140286,1961.6081079427818,2374.3893171623063,2247.576518915867,1994.3281806418217,1864.6825396041156,-158626.25,-159281.33333333334,-154741.75,-142848.4166666667,347.40829545454545,40.92699314574314
448,2016-03-24,53.08936868686868,100545.37528138528,98756.34533369409,98706.23702200578,126880.79616300367,2347.9141009473615,1960.7497746094484,2373.2018171623063,2246.3931855825335,1993.628180641822,1863.828372937449,-158624.33333333334,-159279.2083333333,-154740.54166666666,-142856.08333333334,347.37912878787876,40.951993145743145
449,2016-03-25,52.414368686868684,100552.19611471861,98763.17450036075,98713.04535533911,127444.00282967034,2349.189100947362,1960.8747746094484,2374.5559838289732,2247.4723522492,1993.8656806418219,1863.5825396041157,-158628.9583333333,-159287.7916666667,-154746.875,-142869.5416666667,347.86662878787877,40.972826479076474
450,2016-03-26,52.414368686868684,100560.63361471861,98771.56200036076,98721.42452200578,127651.889496337,2348.0557676140284,1959.4539412761153,2373.705983828973,2246.3098522492,1992.7240139751552,1862.1742062707824,-158630.2083333333,-159290.5,-154748.79166666666,-142865.4166666667,348.0249621212121,40.98949314574315
451,2016-03-27,50.73936868686869,100570.12944805196,98781.03283369409,98730.94118867244,128495.626996337,2346.2726154401153,1957.80683982684,2371.9599693362193,2244.340649350649,1991.3013690476191,1860.3254743867244,-158207.91666666666,-158870.5,-154327.83333333334,-142875.45833333334,346.7374621212121,40.75199314574314
452,2016-03-28,51.13103535353535,100579.13778138529,98790.11200036075,98739.84118867244,128458.4660989011,2345.4642821067823,1957.1485064935066,2371.0183026695527,2243.6739826839826,1990.288869047619,1859.8088077200575,-158208.625,-158870.08333333334,-154327.54166666666,-142887.58333333334,347.7041287878788,40.80199314574314
453,2016-03-29,50.52270202020202,100587.57111471862,98798.49116702742,98748.42452200578,129468.45456043955,2343.4267821067824,1956.390173160173,2368.884969336219,2241.6489826839825,1989.4555357142856,1859.0463077200577,-158204.20833333334,-158861.9166666667,-154321.25,-142964.66666666666,344.3041287878788,40.260326479076475
454,2016-03-30,49.856035353535354,100591.80444805196,98802.7453336941,98752.81202200578,131026.1378937729,2345.864282106782,1957.1943398268397,2371.526636002886,2243.8073160173158,1990.463869047619,1859.5088077200578,-158210.2083333333,-158873.04166666666,-154329.7083333333,-142926.1666666667,344.73329545454544,40.55615981240981
455,2016-03-31,49.84770202020202,100594.10028138528,98804.98283369408,98755.14118867244,131939.4148168498,2348.3351154401153,1958.4360064935065,2374.4058026695525,2246.207316017316,1992.0680357142858,1860.479641053391,-158214.70833333334,-158879.5833333333,-154334.5,-142870.6666666667,344.1832954545455,40.406159812409804
456,2016-04-01,49.22270202020202,100599.22944805195,98809.86616702742,98760.34535533912,132881.77956043955,2349.4892821067824,1957.1610064935064,2375.9141360028857,2247.040649350649,1991.2472023809523,1858.7004743867244,-158224.66666666666,-158893.625,-154346.29166666666,-142826.41666666666,343.15829545454545,40.476993145743144
457,2016-04-02,49.21436868686869,100605.67528138528,98816.30366702743,98766.89118867244,132596.36225274726,2349.8309487734487,1957.7651731601732,2376.3141360028862,2247.257316017316,1991.6430357142856,1859.4713077200577,-158224.1666666667,-158891.33333333334,-154345.0833333333,-142793.83333333334,341.67079545454544,40.49782647907648
458,2016-04-03,50.072702020202016,100610.36694805196,98821.12450036076,98771.47035533912,133705.95153846152,2349.7809487734485,1957.6985064935063,2376.501636002886,2247.2281493506493,1991.901369047619,1859.4254743867245,-158223.54166666666,-158891.4166666667,-154345.0,-142766.1666666667,343.6541287878788,40.639493145743145
459,2016-04-04,49.39770202020202,100611.94194805196,98822.73283369408,98773.14952200577,134627.75153846154,2353.601782106782,1958.652673160173,2380.3016360028855,2250.8239826839826,1992.9805357142857,1860.3754743867244,-158235.375,-158905.5833333333,-154359.25,-142619.25,345.88746212121214,40.98949314574315
460,2016-04-05,49.56436868686868,100613.42528138528,98824.15366702742,98774.5828553391,134468.00653846154,2358.0059487734484,1960.7693398268398,2384.784969336219,2255.3989826839825,1994.9847023809525,1862.629641053391,-158247.2916666667,-158916.83333333334,-154370.4166666667,-142489.5,348.66662878787884,41.476993145743144
461,2016-04-06,49.581035353535356,100617.33778138529,98828.07866702742,98778.4453553391,134863.1782051282,2358.8351154401153,1961.7693398268398,2385.676636002886,2256.1864826839824,1996.0805357142856,1863.3379743867245,-158245.7916666667,-158916.125,-154368.83333333334,-142489.2916666667,347.12496212121215,41.08949314574315
462,2016-04-07,49.10603535353535,100620.2377813853,98831.03283369409,98781.43285533911,135067.0442307692,2358.935115440115,1962.3651731601733,2385.972469336219,2256.269816017316,1996.913869047619,1863.9254743867245,-158244.0,-158913.375,-154366.70833333334,-142496.5,345.7957954545455,41.13949314574314
463,2016-04-08,49.264368686868686,100621.77944805195,98832.59116702742,98782.95785533912,135638.0408974359,2360.7809487734485,1963.340173160173,2388.0099693362195,2257.8739826839824,1998.2555357142858,1864.7504743867244,-158246.95833333334,-158918.16666666666,-154370.875,-142448.08333333334,345.48746212121216,41.23532647907648
464,2016-04-09,49.09770202020202,100622.57528138529,98833.34116702742,98783.66618867245,135888.25423076923,2363.3976154401153,1965.4235064935065,2390.7683026695527,2260.2739826839825,2000.3638690476191,1866.504641053391,-158249.1666666667,-158922.45833333334,-154373.58333333334,-142353.5,345.86246212121216,41.24365981240981
465,2016-04-10,49.05603535353535,100625.64611471862,98836.39950036076,98786.6953553391,136611.0113736264,2364.7601154401154,1966.2318398268396,2392.297469336219,2261.419816017316,2001.3847023809524,1867.1504743867245,-158250.95833333334,-158925.6666666667,-154376.29166666666,-142303.70833333334,346.1041287878788,41.3061598124098
466,2016-04-11,50.06436868686868,100629.16278138528,98840.01200036074,98790.1328553391,137115.05780219779,2365.0601154401156,1966.0193398268398,2393.0558026695526,2261.4489826839826,2001.5222023809522,1866.592141053391,-158253.08333333334,-158929.83333333334,-154378.875,-142265.625,347.0416287878788,41.322826479076475
467,2016-04-12,50.04770202020202,100632.27944805195,98843.0911670274,98793.2203553391,137546.4316117216,2365.2101154401153,1965.9860064935065,2393.4683026695525,2261.5406493506493,2001.7347023809525,1866.4713077200577,-158253.875,-158931.25,-154379.66666666666,-142212.7916666667,347.4124621212121,41.33949314574314
468,2016-04-13,49.52270202020202,100636.81694805194,98847.50366702741,98797.83702200578,137380.26045787547,2364.5309487734485,1965.88183982684,2392.559969336219,2260.932316017316,2001.338869047619,1866.3963077200576,-158252.625,-158926.91666666666,-154376.95833333334,-142213.45833333334,346.14579545454546,41.472826479076474
469,2016-04-14,49.49770202020202,100643.42944805195,98854.04950036075,98804.38702200577,137942.29855311356,2363.5726154401154,1964.5235064935064,2391.6683026695528,2260.128149350649,2000.163869047619,1865.1879743867244,-158255.04166666666,-158928.70833333334,-154379.20833333334,-142211.5416666667,346.2874621212121,41.572826479076475
470,2016-04-15,48.18103535353535,100650.07111471862,98860.68700036075,98811.22868867243,139438.37831501832,2365.260115440115,1964.0318398268398,2393.4849693362194,2261.5656493506494,1999.9972023809523,1864.3088077200575,-158263.45833333334,-158942.29166666666,-154390.33333333334,-142282.45833333334,346.6416287878788,41.66032647907648
471,2016-04-16,48.12270202020202,100651.27944805194,98861.98700036075,98812.54952200576,140539.01879120877,2365.826782106782,1962.9193398268399,2394.4683026695525,2261.844816017316,1999.201369047619,1862.954641053391,-158270.45833333334,-158952.79166666666,-154398.95833333334,-142223.16666666666,347.6666287878788,41.78115981240981
