,data,precipitacao,pressao_atmosferica,pressao_max,pressao_min,radiacao,temperatura_do_ar,temperatura_orvalho,temperatura_max,temperatura_min,temperatura_orvalho_max,temperatura_orvalho_min,umidade_max,umidade_min,umidade_relativa,direcao_vento,rajada_max,velocidade_media_vento
28,2016-07-06,0.0333333333333333,26681.729166666668,26687.908333333333,26675.245833333334,21245.861153846156,457.775,179.80848443223442,473.41666666666663,443.0625,169.04838675213676,159.93451923076924,-242479.83333333334,-242501.125,-241651.83333333334,-24895.0,63.016666666666666,20.65
29,2016-07-07,0.0333333333333333,27663.49166666667,27669.925,27656.645833333332,22215.094487179485,477.43333333333334,194.70431776556777,493.775,462.05,184.37338675213675,174.5136858974359,-242400.41666666666,-242426.5,-241575.04166666666,-24745.958333333332,66.23333333333333,21.754166666666666
30,2016-07-08,0.0333333333333333,28650.65,28657.2625,28643.4125,23272.92782051282,493.20416666666665,205.75431776556778,510.45416666666665,477.0958333333333,195.82632792860733,184.92545060331824,-245255.95833333334,-245286.0,-244851.5,-24566.791666666668,68.86666666666666,22.583333333333332
31,2016-07-09,0.0333333333333333,29638.1,29645.0125,29630.654166666667,24027.55282051282,508.51666666666665,218.59598443223445,526.3291666666667,491.8208333333333,209.1899642922437,197.45272333059097,-250638.375,-250671.29166666666,-249815.25,-24465.583333333332,71.29583333333333,23.354166666666668
32,2016-07-10,0.0333333333333333,30622.05,30629.2875,30614.445833333335,25014.869487179487,525.4708333333333,232.08348443223443,543.9416666666666,508.0625,223.0274642922437,210.5735566639243,-250553.66666666666,-250591.08333333334,-249732.70833333334,-24422.125,73.525,24.070833333333333
33,2016-07-11,0.0333333333333333,31603.541666666668,31611.058333333334,31595.75,26046.169487179486,544.6708333333333,247.26681776556777,563.9041666666667,526.4875,238.58579762557704,225.30272333059096,-250470.66666666666,-250513.16666666666,-249652.25,-24357.0,75.44166666666666,24.791666666666668
34,2016-07-12,0.0333333333333333,32583.875,32591.629166666666,32575.86666666667,27068.67782051282,564.4875,262.3209844322344,584.5833333333334,545.5208333333334,254.13579762557703,239.93188999725763,-250389.95833333334,-250438.20833333334,-249574.41666666666,-24295.583333333332,77.30833333333334,25.483333333333334
35,2016-07-13,0.0333333333333333,33566.02916666667,33574.0375,33557.67083333334,28092.00282051282,584.3958333333334,277.4751510989011,605.3416666666667,564.625,269.7316309589104,254.6485566639243,-250309.20833333334,-250363.45833333334,-249496.875,-24219.583333333332,79.53333333333333,26.170833333333334
36,2016-07-14,0.0333333333333333,34547.645833333336,34555.95,34539.09166666667,29153.336153846154,603.2208333333333,291.54181776556777,624.9625,582.6583333333333,284.33163095891035,268.17355666392433,-250228.41666666666,-250288.66666666666,-249419.04166666666,-24168.291666666668,81.64166666666667,26.941666666666666
37,2016-07-15,0.0333333333333333,35527.22083333333,35535.808333333334,35518.44583333333,30199.594487179485,622.325,305.6376510989011,644.8625,600.9916666666667,298.8774642922437,281.865223330591,-250148.91666666666,-250215.0,-249342.5,-24092.875,83.76666666666667,27.679166666666667
38,2016-07-16,0.0333333333333333,36503.60833333334,36512.51666666667,36494.5875,31265.686153846153,643.2125,319.69181776556775,666.5166666666667,620.8583333333333,313.61079762557705,295.1568899972576,-250073.875,-250146.75,-249271.0,-23966.125,86.62083333333334,28.59166666666667
39,2016-07-17,0.0333333333333333,37483.35,37492.46666666667,37473.90416666667,32369.786153846155,663.3083333333333,333.0751510989011,687.3,640.5749999999999,327.45663095891035,308.36105666392433,-250005.20833333334,-250082.54166666666,-249204.5,-23732.708333333332,92.7875,30.7
40,2016-07-18,0.0333333333333333,38468.05,38477.3625,38458.225,33529.50282051282,678.8458333333333,342.8209844322344,703.5541666666667,655.5124999999999,337.70663095891035,317.73188999725767,-249930.16666666666,-250013.29166666666,-249132.5,-23541.75,96.425,31.895833333333336
41,2016-07-19,0.0333333333333333,39454.925,39464.495833333334,39444.875,34042.02782051282,692.725,353.11681776556776,717.9708333333333,668.8625,348.3024642922437,327.6860566639243,-249848.16666666666,-249935.875,-249052.5,-23406.291666666668,98.62083333333334,32.6625
42,2016-07-20,0.0333333333333333,40439.34166666667,40449.15,40429.04583333334,34855.80282051282,710.4833333333333,366.6799756603046,736.1416666666667,686.1291666666666,362.1866748185595,340.96500403234535,-251866.125,-251956.66666666666,-251072.58333333334,-23274.75,101.1875,33.641666666666666
43,2016-07-21,0.0333333333333333,41424.3375,41434.36666666667,41413.80416666667,35451.61948717949,728.2666666666667,379.8341423269713,754.1791666666667,703.6625,375.5575081518928,353.9358373656787,-251790.375,-251883.25,-250998.04166666666,-23049.416666666668,104.87916666666666,34.90833333333333
44,2016-07-22,0.0333333333333333,42410.49166666667,42420.74166666667,42399.70416666667,36233.43615384615,746.8583333333333,393.3549756603046,773.2083333333333,721.8249999999999,389.4116748185595,367.206670699012,-251714.41666666666,-251812.04166666666,-250924.58333333334,-22843.875,107.975,35.87083333333334
45,2016-07-23,0.0333333333333333,43397.816666666666,43408.270833333336,43386.79583333334,36718.90282051282,765.2041666666667,407.68414232697125,791.9499999999999,739.875,403.99084148522616,381.269170699012,-251634.70833333334,-251736.5,-250846.58333333334,-22725.666666666668,110.99166666666666,36.675
46,2016-07-24,0.0333333333333333,44384.566666666666,44395.270833333336,44373.354166666664,37677.094487179485,784.2,422.5549756603046,811.5291666666667,758.2791666666667,419.19084148522614,395.82750403234536,-251552.91666666666,-251659.83333333334,-250767.54166666666,-22644.875,113.49166666666666,37.483333333333334
47,2016-07-25,0.0333333333333333,45369.76666666667,45380.71666666667,45358.36666666667,38857.711153846154,802.7583333333333,435.9716423269713,830.7875,775.975,433.06584148522614,408.67333736567866,-251473.33333333334,-251586.0,-250690.95833333334,-22542.125,115.39583333333333,38.1875
48,2016-07-26,0.0333333333333333,46353.9375,46365.175,46342.3375,40107.91948717949,821.8708333333333,450.55914232697125,850.7291666666666,794.3541666666666,448.1241748185595,422.8358373656787,-251392.04166666666,-251510.08333333334,-250612.25,-22469.958333333336,118.17083333333333,39.045833333333334
49,2016-07-27,0.0333333333333333,47336.0,47347.525,47324.05,41325.069487179484,841.9666666666667,464.2924756603046,871.6791666666667,813.6041666666666,462.3491748185595,436.1608373656787,-251317.75,-251441.625,-250541.08333333334,-22321.25,121.14166666666667,40.108333333333334
50,2016-07-28,0.0333333333333333,48322.1125,48333.78333333333,48309.875,41993.38615384616,860.8375,476.6799756603046,891.0416666666666,832.1083333333333,475.06221829682033,448.1782286700265,-251668.16666666666,-251796.33333333334,-250474.45833333334,-22126.458333333336,124.5,41.15416666666667
51,2016-07-29,0.0333333333333333,49309.8125,49321.691666666666,49297.3125,42416.97782051282,879.2291666666666,490.92580899363793,909.8416666666667,850.25,489.58721829682037,462.17406200335984,-251589.08333333334,-251721.54166666666,-250397.0,-21953.791666666668,126.87916666666666,42.00833333333333
52,2016-07-30,0.0333333333333333,50298.15,50310.275,50285.3875,43389.16115384615,897.8,505.2674756603046,929.0124999999999,868.1833333333333,504.2705516301537,476.17406200335984,-251507.70833333334,-251645.5,-250318.375,-21834.416666666668,128.74583333333334,42.55416666666667
53,2016-07-31,0.0333333333333333,51286.225,51298.6625,51273.21666666667,44336.41948717949,917.4291666666667,520.0674756603046,949.3708333333333,887.1458333333333,519.4955516301537,490.5198953366932,-251428.875,-251572.54166666666,-250242.33333333334,-21758.583333333336,131.73333333333332,43.358333333333334
54,2016-08-01,0.0333333333333333,52272.02916666667,52284.808333333334,52258.78333333333,45618.961153846154,938.1791666666667,533.7799756603046,970.7583333333333,907.3,533.566384963487,503.84906200335985,-251359.79166666666,-251509.125,-250176.125,-21701.875,134.9625,44.25416666666667
55,2016-08-02,0.0333333333333333,53257.65,53270.64166666667,53244.05,46899.91948717949,957.175,546.6133089936379,990.3916666666667,925.4708333333333,546.7705516301537,516.2657286700265,-251285.0,-251440.04166666666,-250104.29166666666,-21552.708333333336,138.1375,45.420833333333334
56,2016-08-03,0.0333333333333333,54245.083333333336,54258.29583333334,54231.2375,48035.35282051282,978.1,561.8549756603046,1011.9124999999999,945.8499999999999,562.2830516301536,531.2323953366932,-251210.58333333334,-251370.66666666666,-250032.33333333334,-21389.083333333336,141.30833333333334,46.30416666666667
57,2016-08-04,0.0333333333333333,55232.708333333336,55246.1875,55218.625,49219.16948717949,998.725,576.6716423269713,1033.1499999999999,966.0124999999999,577.4205516301537,545.7823953366932,-251137.04166666666,-251302.45833333334,-249961.29166666666,-21297.0,144.12916666666666,47.1125
58,2016-08-05,0.0333333333333333,56219.48333333334,56233.25833333333,56205.1875,50225.611153846156,1018.6125,591.0508089936379,1053.7166666666667,985.2583333333333,592.1247182968203,559.9157286700265,-251062.375,-251233.70833333334,-249889.33333333334,-21227.958333333336,147.3125,47.94583333333333
59,2016-08-06,0.0333333333333333,57204.21666666667,57218.3,57189.69583333333,51562.29448717949,1037.7666666666667,604.8716423269713,1073.625,1003.6333333333333,606.2830516301536,573.2698953366931,-250984.58333333334,-251161.29166666666,-249814.25,-21181.458333333336,149.5375,48.74583333333333
60,2016-08-07,0.0333333333333333,58186.78333333333,58201.13333333333,58171.995833333334,52863.67782051282,1057.9666666666667,618.0611160111818,1094.6083333333333,1023.0,619.9356832091011,586.0909479682721,-253006.70833333334,-253187.79166666666,-251839.5,-21063.041666666668,152.65416666666667,49.81666666666667
61,2016-08-08,0.0333333333333333,59169.7375,59184.316666666666,59154.6875,53917.219487179485,1078.7,634.3400633796028,1115.9708333333333,1043.175,636.4514726827853,602.0225269156406,-255029.29166666666,-255214.04166666666,-253864.08333333334,-20961.875,155.50833333333333,50.72083333333333
62,2016-08-09,0.0333333333333333,60151.825000000004,60166.74166666667,60136.504166666666,55176.15282051282,1101.5208333333333,651.0817300462695,1139.425,1065.2416666666666,653.4931393494519,618.4683602489739,-254955.29166666666,-255145.70833333334,-253793.08333333334,-20848.958333333336,158.93333333333334,51.775
63,2016-08-10,0.0499999999999999,61133.91666666667,61149.004166666666,61118.3,55820.90282051282,1121.4333333333334,667.1442300462695,1159.9708333333333,1084.9125,669.8848060161185,634.4016935823072,-254874.5,-255068.91666666666,-253713.95833333334,-20632.333333333336,163.975,53.729166666666664
64,2016-08-11,0.0833333333333332,62117.97083333333,62133.3125,62102.0375,57325.486153846156,1139.125,677.1567300462696,1178.225,1102.05,680.5764726827853,644.0391935823072,-254807.04166666666,-255007.95833333334,-253650.45833333334,-20394.041666666668,169.87083333333334,55.825
65,2016-08-12,0.0833333333333332,63103.504166666666,63119.09583333333,63087.316666666666,58816.236153846156,1155.4166666666667,687.4608967129362,1195.3083333333334,1117.625,691.3806393494519,653.9141935823072,-254732.45833333334,-254939.45833333334,-253578.83333333334,-20214.333333333336,173.2875,57.00416666666667
66,2016-08-13,0.0833333333333332,64087.558333333334,64103.495833333334,64071.15416666667,60097.344487179485,1172.725,699.4275633796028,1213.3625,1134.2041666666667,703.6389726827853,665.5058602489739,-254656.0,-254868.75,-253504.875,-20136.416666666668,175.95416666666665,57.80416666666667
67,2016-08-14,0.0833333333333332,65068.57083333333,65084.85,65051.916666666664,61545.57782051282,1191.2041666666667,712.2108967129362,1232.7541666666666,1151.85,716.8639726827853,677.9433602489739,-254579.625,-254798.25,-253431.29166666666,-20050.708333333336,178.375,58.666666666666664
68,2016-08-15,0.0833333333333332,66046.31666666667,66062.9875,66029.4375,62938.31115384615,1212.4583333333333,726.1025633796029,1254.8,1172.1416666666667,731.1848060161186,691.3266935823073,-254508.70833333334,-254733.41666666666,-253363.58333333334,-19988.791666666668,181.72083333333333,59.75833333333333
69,2016-08-16,0.575,67024.81666666667,67042.00416666667,67007.28333333334,64190.40282051282,1233.4416666666666,742.9942300462695,1276.7833333333333,1192.4708333333333,748.7139726827853,707.7058602489739,-254424.66666666666,-254658.25,-253283.45833333334,-19890.375,186.53333333333333,61.079166666666666
70,2016-08-17,0.575,68004.60416666667,68022.09583333334,67986.80833333333,65572.01948717948,1254.5874999999999,760.0817300462695,1298.5541666666666,1212.9083333333333,766.2181393494519,724.3850269156405,-254341.04166666666,-254579.75,-253202.5,-19835.833333333336,189.12916666666666,62.0
71,2016-08-18,0.575,68985.92083333334,69003.65,68967.73333333334,66947.71948717949,1277.575,777.1233967129363,1322.3666666666666,1235.0833333333333,783.7181393494519,741.1016935823072,-254265.0,-254510.29166666666,-253129.875,-19659.458333333336,192.65416666666667,63.28333333333333
72,2016-08-19,0.575,69969.55,69987.66666666667,69951.07083333333,68162.93615384615,1300.3916666666667,794.0358967129362,1345.7833333333333,1257.3416666666667,800.9223060161186,757.7558602489739,-254191.20833333334,-254441.58333333334,-253058.58333333334,-19547.875,196.2,64.27083333333333
73,2016-08-20,0.575,70949.5875,70968.0125,70930.92916666667,69203.44448717948,1323.8541666666667,811.3608967129362,1369.9208333333333,1280.1333333333332,818.6264726827852,774.7766935823072,-254117.125,-254373.04166666666,-252987.33333333334,-19505.125,199.70833333333334,65.27083333333333
74,2016-08-21,0.6083333333333332,71927.57083333333,71946.27916666667,71908.425,69691.93615384615,1346.5125,828.9483967129362,1393.2416666666666,1302.1958333333332,836.8639726827853,791.8975269156406,-254039.04166666666,-254303.16666666666,-252913.83333333334,-19362.916666666668,202.95833333333334,66.40833333333333
75,2016-08-22,0.6083333333333332,72913.76666666666,72932.64166666666,72894.22916666667,71228.39448717948,1364.1666666666667,840.2192300462696,1411.5166666666667,1319.475,848.5639726827852,803.0183602489739,-253970.45833333334,-254238.08333333334,-252847.04166666666,-19123.958333333336,211.65833333333333,69.475
76,2016-08-23,0.6083333333333332,73902.10416666667,73921.15,73882.35833333334,72040.43615384615,1381.2791666666667,851.6567300462696,1428.9833333333333,1336.1125,860.3431393494519,814.1308602489738,-253897.54166666666,-254169.79166666666,-252776.625,-18964.166666666668,214.1875,70.28333333333333
77,2016-08-24,0.6083333333333332,74890.39166666666,74909.70416666666,74870.41666666667,73265.58615384615,1400.7333333333333,863.8858967129362,1449.1583333333333,1354.8916666666667,873.0348060161186,826.0100269156405,-253829.58333333334,-254107.95833333334,-252711.66666666666,-18902.375,217.30416666666667,71.1625
78,2016-08-25,0.6083333333333332,75877.89583333333,75897.4625,75857.70416666666,74337.22782051282,1418.4541666666667,875.8108967129363,1467.5416666666665,1371.9708333333333,885.3514726827852,837.6225269156405,-253755.95833333334,-254039.625,-252640.625,-18819.958333333336,220.13333333333333,71.9875
79,2016-08-26,0.6083333333333332,76862.93333333333,76882.7875,76842.54166666667,75841.80282051282,1436.0375,887.4817300462695,1485.9083333333333,1388.7208333333333,897.3806393494519,848.8100269156405,-253681.0,-253970.5,-252568.5,-18753.25,222.99166666666667,72.94583333333334
80,2016-08-27,0.6083333333333332,77847.27916666667,77867.44583333333,77826.60416666667,77378.52782051281,1454.6791666666666,899.4108967129362,1505.4125,1406.4833333333333,909.7389726827853,860.2516935823072,-253608.5,-253904.41666666666,-252499.08333333334,-18708.291666666668,226.3125,73.94166666666666
81,2016-08-28,0.6083333333333332,78830.3375,78850.80833333333,78809.42083333334,78990.10282051282,1474.8666666666666,912.4942300462695,1526.4125,1425.8541666666665,923.2723060161186,872.8391935823072,-253537.04166666666,-253839.25,-252430.70833333334,-18659.083333333336,229.53333333333333,74.925
82,2016-08-29,0.6083333333333332,79812.58333333333,79833.34166666666,79791.39583333333,80613.80282051282,1496.0125,925.5067300462696,1548.4416666666666,1446.0833333333333,936.7973060161186,885.4766935823072,-253468.125,-253776.625,-252365.125,-18596.916666666668,232.62916666666666,75.94166666666666
83,2016-08-30,0.6083333333333332,80794.24583333333,80815.32083333333,80772.8,82211.96115384615,1518.0666666666666,939.4108967129362,1571.3291666666667,1467.1958333333332,951.1223060161186,898.9141935823072,-253400.95833333334,-253716.0,-252301.20833333334,-18532.333333333336,235.78333333333333,76.925
84,2016-08-31,1.5416666666666665,81775.02083333333,81796.36666666667,81753.23333333334,83247.24448717949,1540.1833333333334,956.4317300462695,1594.325,1488.5,968.5514726827853,915.4516935823073,-253322.79166666666,-253644.875,-252226.04166666666,-18425.5,239.60833333333332,78.0125
85,2016-09-01,2.6416666666666666,82759.0375,82780.72916666667,82736.78333333334,84144.55282051282,1561.375,974.7483967129363,1615.9708333333333,1509.25,987.2264726827852,933.4058602489739,-253235.54166666666,-253562.91666666666,-252141.41666666666,-18307.666666666668,243.05,78.83333333333333
86,2016-09-02,2.6416666666666666,83745.0375,83766.99583333333,83722.53333333334,85316.91115384616,1583.7541666666666,992.2400633796028,1639.0291666666667,1531.0874999999999,1005.1806393494519,950.5850269156406,-253156.70833333334,-253490.5,-252065.83333333334,-18174.166666666668,246.1875,79.6625
87,2016-09-03,2.6416666666666666,84730.97916666667,84753.2125,84708.2125,86262.72782051282,1604.3291666666667,1008.7275633796029,1660.3041666666666,1551.0874999999999,1022.0973060161186,966.8308602489739,-253074.70833333334,-253414.08333333334,-251986.70833333334,-18113.5,249.0625,80.55416666666666
88,2016-09-04,2.6416666666666666,85716.04166666667,85738.52916666666,85693.05,87602.34448717949,1625.8041666666666,1024.9358967129363,1682.3291666666667,1571.8666666666666,1038.7889726827852,982.6808602489739,-252996.79166666666,-253341.45833333334,-251911.66666666666,-18035.375,251.99166666666667,81.42916666666666
89,2016-09-05,2.6416666666666666,86700.49166666667,86723.2625,86677.23333333334,89173.05282051282,1647.8625,1040.652563379603,1705.1499999999999,1593.2333333333333,1055.005639349452,997.8433602489739,-252922.625,-253274.08333333334,-251840.70833333334,-17988.875,254.77916666666667,82.2875
90,2016-09-06,2.6416666666666666,87683.90416666667,87706.97083333334,87660.40416666667,90628.80282051282,1670.0375,1056.9150633796028,1728.05,1614.6916666666666,1071.868139349452,1013.6100269156406,-252846.66666666666,-253204.5,-251768.125,-17881.666666666668,257.4458333333333,83.175
91,2016-09-07,2.775,88665.16666666667,88688.60833333334,88641.35833333334,92184.17782051282,1693.3416666666667,1073.765063379603,1752.375,1637.175,1089.3264726827852,1029.8016935823073,-252772.04166666666,-253139.25,-251697.41666666666,-17827.5,261.0833333333333,84.14166666666667
92,2016-09-08,2.783333333333333,89647.38333333333,89671.1,89623.2125,93396.60282051282,1714.6416666666667,1090.890063379603,1774.1916666666666,1658.05,1106.9598060161186,1046.751693582307,-252691.16666666666,-253062.83333333334,-251619.08333333334,-17603.291666666668,265.3,85.5875
93,2016-09-09,2.783333333333333,90632.6375,90656.5625,90608.12083333333,94347.80282051282,1735.9583333333333,1107.3733967129363,1795.925,1678.9791666666665,1123.7598060161185,1062.9933602489739,-252614.54166666666,-252990.125,-251544.41666666666,-17380.791666666668,269.26666666666665,87.16666666666667
94,2016-09-10,2.783333333333333,91619.9,91644.1125,91595.11666666667,95712.16115384616,1758.6666666666665,1124.1483967129361,1819.1499999999999,1701.0833333333333,1140.9098060161186,1079.4475269156405,-252540.75,-252921.45833333334,-251473.45833333334,-17221.333333333336,272.48333333333335,88.2375
95,2016-09-11,2.783333333333333,92605.07916666666,92629.65,92580.07916666666,97272.70282051282,1780.4708333333333,1140.6275633796029,1841.8083333333332,1721.9916666666666,1157.8223060161185,1095.4808602489738,-252463.625,-252850.95833333334,-251399.45833333334,-17153.833333333336,275.5416666666667,89.1375
96,2016-09-12,2.783333333333333,93586.36666666667,93611.27916666666,93561.1625,98937.57205128206,1803.3541666666665,1156.8317300462695,1865.5124999999998,1744.1,1174.5014726827853,1111.1850269156405,-252390.20833333334,-252783.79166666666,-251329.25,-17104.5,278.7583333333333,90.17083333333333
97,2016-09-13,2.783333333333333,94566.27083333333,94591.52083333333,94540.75833333333,100599.67205128205,1827.2375,1172.952563379603,1890.225,1767.1083333333333,1191.118139349452,1126.8516935823072,-252321.125,-252721.41666666666,-251263.70833333334,-17062.666666666668,282.525,91.3125
98,2016-09-14,2.783333333333333,95543.83750000001,95569.41666666667,95518.0625,102298.07205128206,1851.9291666666666,1188.7317300462696,1915.6833333333332,1790.9041666666667,1207.393139349452,1142.205860248974,-252255.75,-252662.83333333334,-251201.95833333334,-16996.583333333336,285.9375,92.5125
99,2016-09-15,2.8416666666666663,96522.42083333334,96548.24583333333,96496.14583333333,103628.19512820513,1875.1916666666666,1204.1942300462695,1939.9333333333332,1813.5666666666666,1223.405639349452,1157.2350269156404,-252188.70833333334,-252602.83333333334,-251138.0,-16776.416666666668,290.7708333333333,94.30416666666666
