,data,precipitacao,pressao_atmosferica,pressao_max,pressao_min,radiacao,temperatura_do_ar,temperatura_orvalho,temperatura_max,temperatura_min,temperatura_orvalho_max,temperatura_orvalho_min,umidade_max,umidade_min,umidade_relativa,direcao_vento,rajada_max,velocidade_media_vento
32,2015-02-02,8.058333333333334,33381.40833333333,33389.933333333334,33372.61666666667,60705.99285714285,912.5041666666666,698.8208333333333,936.2458333333333,891.3249999999999,719.4708333333333,678.0916666666667,2396.1666666666665,2190.6666666666665,2297.9583333333335,4595.875,204.5375,112.64166666666667
33,2015-02-03,8.075,34392.57083333333,34401.42083333333,34383.4875,62835.50714285714,937.4666666666667,718.7083333333333,961.8666666666667,915.6166666666667,739.9208333333333,697.5124999999999,2473.9583333333335,2263.75,2373.125,4762.791666666667,210.32916666666665,115.64583333333333
34,2015-02-04,8.2,35400.808333333334,35409.979166666664,35391.55,64205.15,962.4166666666666,739.05,987.3833333333333,940.0083333333333,760.5833333333334,717.3791666666666,2552.5,2337.25,2449.5833333333335,4893.458333333333,215.71666666666667,118.3375
35,2015-02-05,8.924999999999999,36405.5125,36415.129166666666,36395.99166666667,65091.58571428571,986.9583333333334,759.3708333333333,1012.4666666666667,963.9499999999999,781.3125,737.375,2634.0416666666665,2413.75,2528.625,5099.125,223.70833333333334,122.07916666666667
36,2015-02-06,9.475,37409.8375,37419.691666666666,37399.9875,65692.41904761904,1010.9541666666667,780.5749999999999,1036.8458333333333,987.4375,802.9083333333333,758.0958333333333,2720.5833333333335,2497.0,2613.5,5206.041666666667,228.7625,124.525
37,2015-02-07,10.375,38416.479166666664,38426.57083333333,38406.26666666667,67355.86279761905,1034.9208333333333,801.2083333333333,1061.2458333333334,1010.9416666666666,823.9916666666667,778.3208333333333,2804.8333333333335,2577.6666666666665,2695.7083333333335,5353.666666666667,234.35416666666666,127.575
38,2015-02-08,10.541666666666666,39426.0875,39436.4,39415.57916666667,69469.21994047619,1060.1291666666666,822.1624999999999,1086.9833333333333,1035.5708333333332,845.3708333333333,798.8416666666666,2884.9583333333335,2652.875,2773.6666666666665,5469.833333333333,240.65833333333333,131.29583333333332
39,2015-02-09,10.566666666666666,40436.26666666666,40446.870833333334,40425.566666666666,71050.46994047619,1085.3208333333332,843.775,1112.5666666666666,1060.2708333333333,867.4208333333333,819.9916666666667,2968.2916666666665,2732.5,2854.875,5589.416666666667,245.42083333333332,133.85
40,2015-02-10,10.566666666666666,41446.8,41457.583333333336,41435.8125,72964.18422619048,1113.1833333333334,865.7874999999999,1141.1166666666666,1087.3958333333333,889.9166666666666,841.2375,3044.0,2800.875,2927.5,5760.083333333333,250.90416666666667,136.79166666666666
41,2015-02-11,10.566666666666666,42458.26666666666,42469.291666666664,42447.0625,75013.9556547619,1142.6875,887.5999999999999,1171.2833333333333,1116.225,912.3166666666666,862.4625,3112.9583333333335,2864.0833333333335,2993.5416666666665,5884.833333333333,258.51666666666665,140.74583333333334
42,2015-02-12,10.566666666666666,43470.15,43481.39166666667,43458.67083333333,77120.96994047619,1172.9375,908.6541666666666,1202.2708333333333,1145.6333333333332,934.1625,882.8416666666666,3177.5,2920.5833333333335,3053.625,6023.125,265.4166666666667,144.23333333333332
43,2015-02-13,10.566666666666666,44482.36666666667,44493.833333333336,44470.63333333333,79214.65565476191,1201.6833333333334,932.0833333333333,1231.7,1173.9583333333333,958.0583333333333,905.5999999999999,3252.9166666666665,2989.8333333333335,3126.8333333333335,6179.083333333333,270.9458333333333,147.83333333333334
44,2015-02-14,10.608333333333333,45494.3,45506.09583333333,45482.275,81223.2056547619,1229.825,955.375,1260.5291666666667,1201.6416666666667,982.0833333333333,928.2791666666666,3331.2916666666665,3061.4583333333335,3202.0833333333335,6378.208333333333,277.81666666666666,151.775
45,2015-02-15,14.1,46504.97083333333,46517.09166666667,46492.55416666667,82595.54851190477,1255.4875,977.4458333333333,1287.0375,1226.6666666666665,1004.6125,949.8333333333333,3415.1666666666665,3139.375,3283.5416666666665,6503.375,284.325,154.80833333333334
46,2015-02-16,14.375,47516.70416666666,47529.041666666664,47504.07916666667,83626.61994047619,1280.0791666666667,998.75,1311.8666666666666,1250.825,1026.1833333333334,970.7541666666666,3499.9166666666665,3220.75,3366.3333333333335,6623.208333333333,289.09166666666664,157.3
47,2015-02-17,14.691666666666666,48527.25,48539.92083333333,48514.32916666667,84831.62708333334,1305.4791666666667,1020.7125,1338.0625,1275.7666666666667,1048.5874999999999,992.1833333333333,3583.75,3298.7916666666665,3448.1666666666665,6703.916666666667,294.4875,159.74166666666667
48,2015-02-18,14.825,49536.0,49548.9625,49522.85,85691.21279761905,1331.1458333333333,1042.2583333333332,1364.2333333333333,1300.8083333333334,1070.5541666666666,1013.3125,3665.7083333333335,3375.875,3527.5833333333335,6850.125,300.15,162.22916666666666
49,2015-02-19,14.825,50544.558333333334,50557.76666666667,50531.17916666667,87114.24851190476,1360.0875,1061.075,1393.8541666666667,1329.0583333333334,1089.9291666666666,1031.6208333333334,3724.0416666666665,3428.5416666666665,3582.7916666666665,6954.25,308.6583333333333,166.17916666666667
50,2015-02-20,14.825,51554.92083333333,51568.26666666667,51541.29583333334,88991.14851190476,1389.8666666666666,1081.0541666666666,1424.3833333333332,1358.1416666666667,1110.4916666666666,1050.9208333333333,3784.5416666666665,3482.0833333333335,3639.7916666666665,7144.666666666666,316.0375,169.99166666666667
51,2015-02-21,14.825,52568.833333333336,52582.316666666666,52554.933333333334,91021.85565476191,1417.1958333333332,1102.7458333333334,1452.3083333333334,1384.975,1132.5874999999999,1072.0291666666667,3859.3333333333335,3550.75,3712.0,7212.291666666666,322.3041666666667,173.47083333333333
52,2015-02-22,14.825,53584.15416666667,53597.8375,53570.041666666664,93014.57708333334,1443.9291666666666,1124.5208333333333,1479.55,1411.2541666666666,1154.825,1093.4375,3936.4166666666665,3623.6666666666665,3786.875,7317.041666666666,329.725,177.69583333333333
53,2015-02-23,14.825,54598.895833333336,54612.833333333336,54584.55416666667,95009.16994047619,1470.4916666666666,1146.575,1506.7416666666666,1437.3541666666665,1177.325,1115.1458333333333,4015.5,3697.9166666666665,3863.625,7434.333333333333,337.69166666666666,181.75
54,2015-02-24,14.825,55612.354166666664,55626.520833333336,55597.7625,96964.94136904762,1496.9958333333334,1167.1666666666665,1534.1541666666667,1463.2208333333333,1198.5041666666666,1135.3208333333332,4090.25,3765.9166666666665,3935.125,7517.041666666667,344.68333333333334,185.22083333333333
55,2015-02-25,14.825,56625.98333333333,56640.379166666666,56611.10833333333,98666.3056547619,1523.0375,1187.6541666666667,1561.25,1488.0375,1219.5375,1154.8833333333332,4166.833333333333,3834.4583333333335,4008.3333333333335,7670.083333333333,349.7416666666667,187.7125
56,2015-02-26,14.858333333333333,57637.175,57651.90833333333,57622.191666666666,100661.03422619047,1549.1125,1208.9958333333334,1587.975,1513.45,1241.4916666666666,1175.6583333333333,4246.416666666667,3907.7916666666665,4084.75,7764.541666666666,354.79583333333335,190.50416666666666
57,2015-02-27,14.858333333333333,58645.17083333333,58660.17083333334,58629.975,102653.99136904762,1575.7791666666667,1230.2416666666666,1615.2333333333333,1539.5416666666665,1263.2958333333333,1196.4708333333333,4322.208333333333,3978.4166666666665,4157.666666666667,7871.958333333333,360.4583333333333,193.79999999999998
58,2015-02-28,14.858333333333333,59655.354166666664,59670.479166666664,59639.7625,104307.24136904762,1602.1333333333332,1252.1666666666665,1642.0416666666667,1565.4375,1285.6541666666667,1217.8458333333333,4400.541666666667,4052.7916666666665,4234.375,8047.416666666667,367.2083333333333,198.40416666666667
59,2015-03-01,14.858333333333333,60671.225,60686.49166666667,60655.3625,106253.16994047619,1628.3374999999999,1271.1499999999999,1668.7833333333333,1591.2541666666666,1305.3166666666666,1236.2916666666665,4468.083333333333,4114.916666666667,4299.208333333333,8162.958333333333,377.1958333333333,203.6375
60,2015-03-02,14.858333333333333,61687.416666666664,61702.9875,61671.3625,108245.89136904762,1653.6,1289.8791666666666,1694.5874999999999,1615.9583333333333,1324.4624999999999,1254.5708333333332,4537.625,4180.166666666667,4366.75,8286.333333333334,385.8625,208.15416666666667
61,2015-03-03,14.858333333333333,62701.65416666667,62717.44583333333,62685.38333333333,110153.52708333333,1678.4041666666667,1309.425,1720.0291666666667,1640.1958333333332,1344.4708333333333,1273.6041666666665,4612.666666666667,4250.333333333333,4439.625,8378.0,392.6,211.97916666666666
62,2015-03-04,14.858333333333333,63714.933333333334,63730.9875,63698.47083333333,112031.56279761904,1703.0916666666667,1329.8166666666666,1745.55,1664.0041666666666,1365.45,1293.0541666666666,4692.625,4324.458333333333,4517.083333333333,8486.291666666666,398.9583333333333,215.0375
63,2015-03-05,14.858333333333333,64726.475,64742.816666666666,64709.82916666667,113971.33422619048,1728.6833333333334,1349.6083333333333,1772.125,1688.2708333333333,1386.0541666666666,1311.9583333333333,4768.583333333333,4393.208333333333,4589.291666666667,8598.666666666666,405.05833333333334,217.925
64,2015-03-06,14.858333333333333,65736.35,65752.90833333334,65719.45833333333,115771.84136904762,1754.475,1370.2958333333333,1798.7375,1713.1458333333333,1407.2083333333333,1331.95,4846.666666666667,4464.083333333333,4664.0,8709.625,410.6375,221.07916666666665
65,2015-03-07,15.075,66746.8625,66763.67083333334,66729.65833333334,116512.656753663,1779.1541666666667,1391.8666666666666,1823.8666666666666,1737.4541666666667,1429.1791666666666,1353.125,4931.375,4544.875,4747.041666666667,8838.083333333334,416.0,223.8625
66,2015-03-08,15.291666666666666,67757.38333333333,67774.44583333333,67739.95416666666,117985.97983058607,1803.5291666666667,1413.1833333333334,1848.6916666666666,1761.4333333333332,1450.7708333333333,1374.1625,5016.625,4626.208333333333,4830.5,8925.291666666666,420.8625,226.4625
67,2015-03-09,17.775,68766.65833333333,68784.05833333333,68748.91666666667,118765.0644459707,1828.2958333333333,1435.1291666666666,1873.9166666666665,1785.7791666666667,1473.0666666666666,1395.75,5102.916666666667,4708.666666666667,4915.125,9122.833333333334,426.37916666666666,229.0375
68,2015-03-10,17.841666666666665,69774.2625,69791.925,69756.3125,119397.09301739927,1853.4041666666667,1457.0375,1899.3666666666666,1810.5125,1495.2958333333333,1417.3875,5187.916666666667,4790.0,4998.083333333333,9330.75,431.62916666666666,231.6625
69,2015-03-11,17.849999999999998,70780.92083333334,70798.83333333333,70762.74583333333,120214.92158882784,1880.0541666666666,1478.5541666666666,1926.6166666666666,1836.4583333333333,1517.3166666666666,1438.3958333333333,5265.375,4862.083333333333,5072.708333333333,9527.125,437.39166666666665,233.9125
70,2015-03-12,17.849999999999998,71789.52083333333,71807.625,71770.99166666667,121195.8632554945,1906.0083333333332,1501.0375,1952.9041666666667,1862.1708333333333,1540.1125,1460.5291666666667,5348.208333333333,4941.291666666667,5154.0,9749.041666666666,442.2583333333333,236.45
71,2015-03-13,17.891666666666666,72799.4125,72817.72083333334,72780.60416666667,122745.71710164835,1931.6708333333333,1523.5125,1979.1666666666665,1887.1833333333332,1563.0166666666667,1482.5874999999999,5434.125,5022.333333333333,5237.416666666667,9866.208333333334,446.34583333333336,238.30833333333334
72,2015-03-14,17.9,73810.525,73829.02916666667,73791.50416666667,124257.65876831501,1956.7708333333333,1545.625,2004.6708333333333,1911.9291666666666,1585.475,1504.4291666666666,5519.625,5104.958333333333,5321.416666666667,9971.75,450.07916666666665,240.59583333333333
73,2015-03-15,17.9,74821.8,74840.55833333333,74802.51666666666,126054.70043498169,1983.1208333333334,1568.2083333333333,2031.5625,1937.9291666666666,1608.5874999999999,1526.5874999999999,5602.125,5183.291666666667,5402.166666666667,10097.208333333334,454.30833333333334,242.88333333333333
74,2015-03-16,17.9,75832.30833333333,75851.35,75812.74166666667,127697.86197344323,2009.7583333333332,1590.1458333333333,2058.9125,1963.9333333333332,1631.0125,1548.0625,5681.625,5257.333333333333,5479.083333333333,10208.5,459.4,245.7375
75,2015-03-17,18.174999999999997,76845.01666666666,76864.31666666667,76825.0875,128187.24530677656,2032.95,1611.1208333333334,2082.6666666666665,1986.7875,1652.4166666666665,1568.6375,5769.916666666667,5342.041666666667,5566.333333333333,10291.166666666666,464.45,248.07916666666665
76,2015-03-18,18.183333333333334,77858.9125,77878.44583333333,77838.72083333334,129796.71453754579,2057.4583333333335,1632.6208333333334,2107.5333333333333,2010.8625,1674.2291666666665,1589.8208333333332,5855.583333333333,5424.541666666667,5650.208333333333,10415.208333333334,469.1375,251.05416666666667
77,2015-03-19,18.183333333333334,78872.77083333333,78892.51666666666,78852.40833333334,131626.56069139193,2083.054166666667,1654.4624999999999,2133.5499999999997,2036.0208333333333,1696.4666666666667,1611.2124999999999,5937.666666666667,5502.666666666667,5730.416666666667,10513.916666666666,474.55,254.2
78,2015-03-20,18.416666666666664,79884.44166666667,79904.4875,79863.88333333333,133167.46069139196,2108.125,1676.2916666666665,2159.133333333333,2060.758333333333,1718.7124999999999,1632.7291666666665,6021.541666666667,5583.416666666667,5812.875,10630.416666666666,480.3041666666667,257.15416666666664
79,2015-03-21,18.424999999999997,80893.30416666667,80913.66666666667,80872.54583333334,133814.48376831503,2133.1416666666664,1697.425,2184.5875,2085.383333333333,1740.2375,1653.5375,6103.041666666667,5661.166666666667,5892.666666666667,10720.208333333334,484.62083333333334,258.87083333333334
80,2015-03-22,19.466666666666665,81902.28333333333,81922.85416666667,81881.10833333334,134772.283768315,2157.1583333333333,1718.6708333333333,2209.0958333333333,2109.0875,1761.8999999999999,1674.4041666666667,6189.208333333333,5743.708333333333,5977.333333333333,10913.708333333334,490.73333333333335,262.34166666666664
81,2015-03-23,20.641666666666666,82916.82083333333,82937.5,82895.3625,135836.80043498168,2180.1666666666665,1738.6208333333334,2232.45,2131.7374999999997,1782.2916666666665,1693.9624999999999,6274.375,5825.75,6060.708333333333,11093.416666666666,495.3333333333333,264.96666666666664
82,2015-03-24,20.75,83934.33333333333,83955.175,83912.65,137067.02351190476,2203.554166666667,1758.8,2256.179166666667,2154.8416666666667,1802.9208333333333,1713.7833333333333,6358.5,5906.625,6143.166666666667,11250.416666666666,499.90416666666664,267.8125
83,2015-03-25,20.75,84951.55,84972.62916666667,84929.73333333334,138853.74851190476,2227.8416666666667,1778.5458333333333,2280.9083333333333,2178.733333333333,1823.1166666666666,1733.0708333333332,6436.625,5980.833333333333,6219.416666666667,11365.833333333334,504.79583333333335,270.7833333333333
84,2015-03-26,20.75,85964.1125,85985.525,85942.17083333334,140885.89017857143,2251.8375,1797.8458333333333,2305.575,2202.2166666666667,1842.8374999999999,1751.9624999999999,6514.583333333333,6054.125,6295.333333333333,11479.583333333334,510.40833333333336,273.8958333333333
85,2015-03-27,20.75,86977.425,86998.93333333333,86955.19583333333,142368.2055631868,2276.429166666667,1818.9916666666666,2330.6416666666664,2226.491666666667,1864.4583333333333,1772.8208333333332,6597.791666666667,6134.416666666667,6377.0,11636.5,514.2541666666667,276.15
86,2015-03-28,20.75,87993.00833333333,88014.75,87970.53333333334,143684.24722985347,2301.1833333333334,1839.7958333333333,2355.733333333333,2250.8333333333335,1885.5833333333333,1793.2124999999999,6678.333333333333,6211.458333333333,6455.916666666667,11768.666666666666,517.0541666666667,277.9083333333333
87,2015-03-29,21.275,89006.19583333333,89028.22916666667,88983.5,144976.5805631868,2325.6875,1861.5,2380.6375,2275.008333333333,1907.6041666666665,1814.5291666666667,6764.458333333333,6294.333333333333,6540.708333333333,11877.208333333334,524.1916666666667,282.3625
88,2015-03-30,21.95,90017.36666666667,90039.73333333334,89994.45416666666,146151.8036401099,2350.3,1883.3708333333332,2405.7083333333335,2299.2291666666665,1929.8541666666665,1836.1166666666666,6851.0,6377.791666666667,6625.625,11968.0,532.4083333333333,286.075
89,2015-03-31,21.95,91027.175,91049.79166666667,91003.99166666667,147240.4286401099,2375.8541666666665,1905.2291666666665,2431.8333333333335,2324.0833333333335,1952.1833333333332,1857.3625,6933.916666666667,6455.416666666667,6706.0,12082.541666666666,536.8041666666667,287.825
90,2015-04-01,21.95,92040.04583333334,92062.8,92016.55833333333,148681.37030677655,2400.795833333333,1926.8875,2457.0291666666667,2348.7125,1974.1791666666666,1878.7124999999999,7018.0,6536.666666666667,6788.375,12277.708333333334,539.5041666666667,289.7291666666667
91,2015-04-02,22.133333333333333,93055.425,93078.34583333334,93031.725,150125.25364010988,2425.2041666666664,1947.0041666666666,2481.9416666666666,2372.7374999999997,1994.8708333333332,1898.3791666666666,7097.666666666667,6611.416666666667,6865.791666666667,12451.208333333334,544.175,292.325
92,2015-04-03,22.133333333333333,94070.05416666667,94093.21666666666,94046.1875,151751.37864010988,2448.570833333333,1964.3958333333333,2505.8625,2395.583333333333,2012.7708333333333,1915.3291666666667,7170.875,6679.583333333333,6936.291666666667,12519.375,549.7833333333333,295.4791666666667
93,2015-04-04,22.133333333333333,95081.70416666666,95105.2,95057.69583333333,153672.9036401099,2471.9125,1982.5458333333333,2529.825,2418.270833333333,2031.3083333333332,1932.8041666666666,7246.375,6749.708333333333,7009.625,12627.583333333334,556.05,298.9625
94,2015-04-05,22.28333333333333,96089.575,96113.42083333334,96065.3375,155289.53697344323,2497.4583333333335,2002.1083333333333,2556.3125,2442.920833333333,2051.3875,1951.9291666666666,7321.291666666667,6817.625,7081.041666666667,12766.708333333334,562.7,301.8833333333333
95,2015-04-06,22.458333333333332,97094.69166666667,97118.7875,97070.0875,156530.0286401099,2522.4083333333333,2022.9541666666667,2581.825,2467.2875,2072.5875,1972.3958333333333,7402.791666666667,6893.458333333333,7159.75,12903.625,573.175,307.95
96,2015-04-07,23.383333333333333,98107.40833333333,98131.63333333333,98082.43333333333,157073.67530677657,2545.045833333333,2041.8083333333332,2605.125,2489.35,2092.1583333333333,1990.6041666666665,7485.458333333333,6969.416666666667,7239.416666666667,13127.333333333334,583.8125,314.04583333333335
97,2015-04-08,23.40833333333333,99124.32083333333,99148.67083333334,99099.1875,158784.81697344323,2566.8958333333335,2059.0916666666667,2627.475,2510.7458333333334,2109.9041666666667,2007.35,7563.958333333333,7042.75,7315.708333333333,13244.416666666666,588.7083333333334,316.50416666666666
98,2015-04-09,23.40833333333333,100141.44583333333,100165.95416666666,100116.07916666666,160460.7086401099,2589.3791666666666,2076.616666666667,2650.55,2532.6291666666666,2127.8541666666665,2024.3208333333332,7640.208333333333,7114.458333333333,7389.833333333333,13351.125,594.9833333333333,319.775
99,2015-04-10,23.40833333333333,101159.48333333334,101184.18333333333,101133.925,162253.15030677654,2612.7291666666665,2094.3624999999997,2674.3625,2555.5166666666664,2146.0125,2041.6291666666666,7713.375,7183.5,7461.041666666667,13448.291666666666,601.4875,323.24583333333334
100,2015-04-11,23.40833333333333,102175.95416666666,102200.9,102150.25833333333,164027.7086401099,2635.4125,2112.3458333333333,2697.7041666666664,2577.6625,2164.3708333333334,2059.1625,7790.458333333333,7255.75,7536.25,13558.958333333334,607.3208333333333,326.25
101,2015-04-12,23.40833333333333,103190.44583333333,103215.58333333333,103164.54166666667,165809.81697344323,2657.8166666666666,2131.2791666666667,2720.6583333333333,2599.6375,2183.679166666667,2077.6666666666665,7873.0,7334.708333333333,7617.333333333333,13661.625,611.9458333333333,329.05833333333334
