,data,precipitacao,pressao_atmosferica,pressao_max,pressao_min,radiacao,temperatura_do_ar,temperatura_orvalho,temperatura_max,temperatura_min,temperatura_orvalho_max,temperatura_orvalho_min,umidade_max,umidade_min,umidade_relativa,direcao_vento,rajada_max,velocidade_media_vento
54,2018-12-04,11.466666666666667,50004.854166666664,50021.89166666666,49990.51666666667,62404.14075091575,1184.1319444444443,962.8433977978543,1212.7916666666665,1157.7291666666665,987.891519402921,939.4757911082053,-51814.0,-52111.25,-64521.75,-50619.833333333336,156.85833333333332,53.36666666666667
55,2018-12-05,11.541666666666666,50981.066666666666,50998.42083333333,50966.3375,63763.662179487175,1209.0111111111112,982.5524887069452,1238.3458333333333,1181.9416666666666,1008.1615194029209,958.7007911082053,-51735.416666666664,-52039.791666666664,-65284.958333333336,-50519.541666666664,160.3625,54.59583333333333
56,2018-12-06,11.541666666666666,51960.120833333334,51977.725,51945.020833333336,65576.25503663004,1234.1777777777777,1002.7334410878976,1264.1125,1206.3791666666666,1028.6825720344998,978.2797384766263,-51656.25,-51966.25,-66465.375,-50426.708333333336,163.49166666666667,55.729166666666664
57,2018-12-07,13.658333333333333,52940.729166666664,52958.65416666667,52925.26666666667,66352.40836996336,1257.5111111111112,1021.7626077545642,1288.0625,1229.2666666666667,1048.3409053678333,996.4797384766264,-51575.333333333336,-51894.166666666664,-66388.0,-50367.791666666664,166.39166666666665,56.7125
58,2018-12-08,14.708333333333332,53923.25,53941.375,53907.354166666664,67323.06551282051,1279.1986111111112,1039.479274421231,1310.3333333333333,1250.4041666666667,1066.9700720345,1013.521405143293,-51490.458333333336,-51818.25,-66307.91666666667,-50238.541666666664,169.77083333333334,57.645833333333336
59,2018-12-09,14.708333333333332,54910.979166666664,54929.333333333336,54894.72083333333,69284.3297985348,1299.0194444444444,1053.1751077545644,1330.8208333333332,1269.5625,1081.4242387011666,1026.5755718099597,-51416.833333333336,-51751.583333333336,-66237.66666666667,-50158.333333333336,173.72916666666666,59.15
60,2018-12-10,14.708333333333332,55899.854166666664,55918.4625,55883.425,71190.92265567766,1320.6652777777776,1069.1417744212308,1353.2541666666666,1290.3833333333332,1097.8950720345,1041.7922384766264,-51341.5,-51683.166666666664,-66165.125,-50081.375,176.62916666666666,60.12083333333333
61,2018-12-11,14.708333333333332,56886.42916666667,56905.34583333333,56869.808333333334,72979.67265567766,1344.6902777777777,1087.3751077545642,1377.9708333333333,1313.475,1116.6000720344998,1059.5172384766263,-51264.625,-51613.041666666664,-67348.0,-50000.083333333336,179.12916666666666,61.00833333333333
62,2018-12-12,14.708333333333332,57870.450000000004,57889.70416666666,57853.604166666664,75018.32265567765,1370.6944444444443,1106.7660168454734,1404.7375,1338.6625,1136.611183145611,1078.4505718099597,-51609.583333333336,-51964.083333333336,-68114.79166666667,-49864.208333333336,182.44166666666666,62.1375
63,2018-12-13,14.708333333333332,58852.183333333334,58871.7,58835.1,76936.14408424908,1397.2402777777777,1126.3205623000188,1432.2124999999999,1364.3875,1156.7796041982426,1097.2716244415385,-51537.958333333336,-51899.958333333336,-68884.125,-49724.708333333336,186.05,63.21666666666667
64,2018-12-14,14.708333333333332,59834.19583333333,59853.916666666664,59816.833333333336,79080.36551282051,1423.7402777777777,1144.9405623000189,1459.6583333333333,1390.1125,1176.2546041982425,1115.7841244415386,-51468.625,-51837.791666666664,-70492.20833333333,-49652.958333333336,188.8,64.05833333333334
65,2018-12-15,14.708333333333332,60817.27916666667,60837.245833333334,60799.7,81144.95122710623,1451.211111111111,1164.7005623000189,1487.9708333333333,1416.6125,1196.7146041982426,1135.3307911082052,-51397.875,-51774.083333333336,-72099.83333333333,-49585.5,191.42916666666667,64.96666666666667
66,2018-12-16,14.708333333333332,61801.25,61821.495833333334,61783.375,83031.2297985348,1478.0819444444444,1185.5847728263345,1515.6625,1442.5708333333332,1218.1028394923603,1155.8013793434993,-51322.166666666664,-51705.5,-74121.5,-49523.0,194.49166666666667,66.01666666666667
67,2018-12-17,14.708333333333332,62784.137500000004,62804.6875,62766.004166666666,84917.97265567766,1504.2194444444444,1205.7110886158082,1542.7916666666665,1467.9458333333332,1238.7186289660444,1175.5540109224469,-51247.208333333336,-51637.708333333336,-76143.25,-49444.166666666664,197.39166666666665,66.95416666666667
68,2018-12-18,14.708333333333332,63765.270833333336,63786.14166666666,63746.85833333334,87018.28694139194,1531.6069444444445,1226.1495501542697,1570.95,1494.4833333333333,1259.640057537473,1195.6825823510183,-52850.625,-53245.458333333336,-80679.625,-49343.416666666664,200.20416666666665,67.8375
69,2018-12-19,14.774999999999999,64745.145833333336,64766.32083333333,64726.40833333333,88952.92265567766,1559.8194444444443,1226.1495501542697,1600.3041666666666,1521.8458333333333,1259.640057537473,1195.6825823510183,-62849.625,-63244.45833333333,-90678.625,-49224.083333333336,204.05,69.1125
70,2018-12-20,14.774999999999999,65724.22083333334,65745.775,65705.2375,90784.15122710622,1587.211111111111,1247.5495501542698,1628.4333333333334,1548.3333333333333,1281.2733908708065,1216.5659156843515,-67813.79166666667,-68211.625,-96900.08333333333,-49128.125,206.62916666666666,70.03333333333333
71,2018-12-21,14.774999999999999,66701.75561594203,66723.67065217391,66682.38097826087,91955.49408424908,1614.2415458937198,1247.5495501542698,1656.342028985507,1574.676811594203,1281.2733908708065,1216.5659156843515,-77812.79166666667,-78210.625,-106899.08333333333,-49420.166666666664,209.85090579710146,70.96811594202899
72,2018-12-22,14.774999999999999,67679.01394927537,67701.22898550724,67659.39347826087,94010.33694139194,1641.549879227053,1247.5495501542698,1684.4295289855072,1601.0351449275363,1281.2733908708065,1216.5659156843515,-87811.79166666667,-88209.625,-116898.08333333333,-49306.75,213.17590579710145,71.95561594202898
73,2018-12-23,14.774999999999999,68656.27644927536,68678.77481884058,68636.30597826088,96027.44408424909,1668.9832125603864,1247.5495501542698,1712.8545289855072,1627.547644927536,1281.2733908708065,1216.5659156843515,-97810.79166666667,-98208.625,-126897.08333333333,-49228.75,216.68423913043478,73.07228260869566
74,2018-12-24,16.958333333333332,69634.78061594203,69657.60398550724,69614.37681159421,97255.32100732601,1694.1498792270531,1247.5495501542698,1739.158695652174,1652.0059782608696,1281.2733908708065,1216.5659156843515,-107809.79166666667,-108207.625,-136896.08333333334,-49110.791666666664,220.58423913043478,74.19728260869566
75,2018-12-25,17.458333333333332,70614.55144927536,70637.69148550724,70593.79347826086,98607.76386446887,1718.0665458937196,1247.5495501542698,1763.6670289855072,1675.414311594203,1281.2733908708065,1216.5659156843515,-117808.79166666667,-118206.625,-146895.08333333334,-49021.5,223.58423913043478,75.10561594202899
76,2018-12-26,17.891666666666666,71594.53061594203,71617.91231884058,71573.56014492754,99265.32815018315,1740.987379227053,1247.5495501542698,1786.9420289855072,1698.0684782608696,1281.2733908708065,1216.5659156843515,-127807.79166666667,-128205.625,-156894.08333333334,-48941.333333333336,225.8592391304348,75.93061594202898
77,2018-12-27,18.4,72573.7097826087,72597.43731884057,72552.46014492754,99732.79243589744,1762.8040458937198,1267.9758659437434,1808.9878623188406,1719.614311594203,1301.9839171865958,1236.5922314738252,-129817.5,-130218.25,-158905.33333333334,-48870.375,228.33840579710144,76.70144927536232
78,2018-12-28,19.008333333333333,73551.5347826087,73575.59148550725,73530.00597826087,101276.66166666667,1787.0248792270531,1289.0133659437436,1833.842028985507,1743.3143115942028,1323.6214171865959,1257.0922314738252,-129730.625,-130138.20833333333,-158821.875,-48749.208333333336,231.4842391304348,77.76811594202898
79,2018-12-29,19.008333333333333,74528.43894927537,74552.80815217391,74506.5893115942,103416.28309523809,1812.0082125603865,1308.8733659437435,1859.3586956521738,1767.6434782608694,1343.6914171865958,1276.7822314738253,-135523.79166666666,-135932.20833333334,-164615.5,-48608.791666666664,235.0092391304348,78.87644927536232
80,2018-12-30,19.458333333333332,75505.99311594202,75530.65398550725,75483.80597826088,105222.81880952381,1837.5832125603863,1308.8733659437435,1885.658695652174,1792.5934782608695,1343.6914171865958,1276.7822314738253,-145522.79166666666,-145931.20833333334,-174614.5,-48481.25,238.28423913043477,79.94728260869566
81,2018-12-31,19.473148148148148,76484.39681964573,76509.32435587762,76461.8393115942,106949.39023809523,1862.338768115942,1308.8733659437435,1911.206843800322,1816.726811594203,1343.6914171865958,1276.7822314738253,-155521.79166666666,-155930.20833333334,-184613.5,-48340.17592592593,241.56201690821257,80.7843196457327
82,2019-01-01,19.473148148148148,77465.87181964573,77491.02852254428,77443.01014492754,108521.35452380952,1887.5429347826087,1308.8733659437435,1937.1235104669886,1841.2559782608696,1343.6914171865958,1276.7822314738253,-155521.79166666666,-155930.20833333334,-184613.5,-48256.92592592593,244.6953502415459,81.80515297906602
83,2019-01-02,19.473148148148148,78447.3134863124,78472.81602254428,78424.1643115942,110285.48309523809,1914.813768115942,1308.8733659437435,1965.0776771336552,1867.8101449275362,1343.6914171865958,1276.7822314738253,-155521.79166666666,-155930.20833333334,-184613.5,-48164.71759259259,247.68701690821257,82.81765297906603
84,2019-01-03,19.473148148148148,79426.66765297907,79452.49518921095,79403.25181159421,112231.30452380952,1943.188768115942,1308.8733659437435,1994.206843800322,1895.5059782608696,1343.6914171865958,1276.7822314738253,-155521.79166666666,-155930.20833333334,-184613.5,-48046.13425925926,251.42451690821255,84.06765297906603
85,2019-01-04,22.114814814814814,80406.40515297907,80432.62852254428,80382.54764492753,113668.79738095238,1969.1471014492754,1308.8733659437435,2020.981843800322,1920.6684782608695,1343.6914171865958,1276.7822314738253,-155521.79166666666,-155930.20833333334,-184613.5,-47926.05092592593,255.1328502415459,85.18015297906602
86,2019-01-05,22.764814814814812,81386.53015297907,81413.09935587761,81362.25181159421,115417.15071428572,1994.4721014492752,1308.8733659437435,2047.1151771336554,1945.285144927536,1343.6914171865958,1276.7822314738253,-155521.79166666666,-155930.20833333334,-184613.5,-47828.38425925926,258.7703502415459,86.25931964573269
87,2019-01-06,22.77314814814815,82366.97181964574,82393.81185587762,82342.43931159421,117597.62928571428,2020.6721014492753,1308.8733659437435,2074.081843800322,1970.7018115942028,1343.6914171865958,1276.7822314738253,-155521.79166666666,-155930.20833333334,-184613.5,-47727.88425925926,261.1203502415459,87.03848631239936
88,2019-01-07,22.77314814814815,83347.95931964573,83374.99102254429,83323.23514492753,119749.38642857142,2047.6721014492753,1308.8733659437435,2101.794343800322,1996.8268115942028,1343.6914171865958,1276.7822314738253,-155521.79166666666,-155930.20833333334,-184613.5,-47647.67592592593,263.8328502415459,87.85931964573268
89,2019-01-08,22.77314814814815,84329.4259863124,84356.69935587762,84304.44764492754,121707.48642857143,2075.0596014492753,1308.8733659437435,2129.956843800322,2023.5309782608695,1343.6914171865958,1276.7822314738253,-155521.79166666666,-155930.20833333334,-184613.5,-47550.17592592593,266.5328502415459,88.79681964573268
90,2019-01-09,22.77314814814815,85311.05515297907,85338.51602254428,85285.81847826087,123830.74357142857,2101.8721014492753,1308.8733659437435,2157.540177133655,2049.6809782608693,1343.6914171865958,1276.7822314738253,-155521.79166666666,-155930.20833333334,-184613.5,-47460.42592592593,270.1036835748792,89.95098631239935
91,2019-01-10,22.77314814814815,86293.19681964573,86320.92018921096,86267.7018115942,125491.95785714286,2127.0471014492755,1308.8733659437435,2183.6526771336553,2074.1226449275364,1343.6914171865958,1276.7822314738253,-155521.79166666666,-155930.20833333334,-184613.5,-47337.42592592593,272.6078502415459,90.66765297906602
92,2019-01-11,22.77314814814815,87275.3009863124,87303.32018921095,87249.53514492753,127606.63642857142,2153.676268115942,1308.8733659437435,2211.069343800322,2099.885144927536,1343.6914171865958,1276.7822314738253,-155521.79166666666,-155930.20833333334,-184613.5,-47271.17592592593,275.2328502415459,91.5343196457327
93,2019-01-12,22.77314814814815,88257.05515297907,88285.35768921096,88231.02264492754,129492.10785714285,2180.476268115942,1308.8733659437435,2238.681843800322,2125.889311594203,1343.6914171865958,1276.7822314738253,-155521.79166666666,-155930.20833333334,-184613.5,-47221.30092592593,278.7078502415459,92.6593196457327
94,2019-01-13,22.77314814814815,89239.76765297906,89268.28685587761,89213.48097826086,131640.59357142856,2206.2929347826084,1308.8733659437435,2265.4110104669885,2150.8101449275364,1343.6914171865958,1276.7822314738253,-155521.79166666666,-155930.20833333334,-184613.5,-47136.17592592593,282.3328502415459,93.81348631239936
95,2019-01-14,22.77314814814815,90222.03431964574,90250.88685587762,90195.44764492754,133374.77214285714,2232.080434782609,1308.8733659437435,2292.131843800322,2175.8809782608696,1343.6914171865958,1276.7822314738253,-155521.79166666666,-155930.20833333334,-184613.5,-47046.30092592593,284.9578502415459,94.71348631239935
96,2019-01-15,22.77314814814815,91203.4759863124,91232.64518921095,91176.56847826087,135305.33642857143,2259.026268115942,1308.8733659437435,2319.9651771336553,2201.897644927536,1343.6914171865958,1276.7822314738253,-155521.79166666666,-155930.20833333334,-184613.5,-46943.75925925926,287.43701690821257,95.5343196457327
97,2019-01-16,22.77314814814815,92185.1509863124,92214.62018921095,92157.81014492754,137058.57214285716,2287.5846014492754,1308.8733659437435,2349.3485104669885,2229.6809782608693,1343.6914171865958,1276.7822314738253,-155521.79166666666,-155930.20833333334,-184613.5,-46765.92592592593,290.7703502415459,96.68431964573269
98,2019-01-17,22.77314814814815,93165.8634863124,93195.79518921096,93138.21014492754,139169.95785714284,2316.176268115942,1308.8733659437435,2379.0235104669887,2257.335144927536,1343.6914171865958,1276.7822314738253,-155521.79166666666,-155930.20833333334,-184613.5,-46662.42592592593,294.3286835748792,97.76765297906603
