data,precipitacao,pressao_atmosferica,pressao_max,pressao_min,radiacao,temperatura_do_ar,temperatura_orvalho,temperatura_max,temperatura_min,temperatura_orvalho_max,temperatura_orvalho_min,umidade_max,umidade_min,umidade_relativa,direcao_vento,rajada_max,velocidade_media_vento
2015-01-20,0.0,,,,1914.8357142857144,28.15833333333333,20.645833333333332,29.041666666666668,27.1375,21.495833333333334,19.733333333333334,72.625,64.75,68.70833333333333,145.0,3.3791666666666664,0.775
2015-01-21,0.0,,,,1746.8642857142856,27.929166666666664,22.045833333333334,28.7,27.099999999999998,22.650000000000002,21.45,76.54166666666667,69.91666666666667,73.29166666666667,137.75,4.216666666666667,1.4708333333333332
2015-01-22,1.7043478260869562,,,,1166.7230769230769,25.578260869565216,21.617391304347827,26.55217391304348,24.8,22.35217391304348,20.969565217391306,-335.6666666666667,-344.5833333333333,-339.8333333333333,-299.75,4.01304347826087,0.9173913043478261
2015-01-23,0.7166666666666667,,,,1521.2733333333333,24.96666666666667,21.283333333333335,25.691666666666666,24.366666666666664,21.945833333333336,20.733333333333334,85.25,79.16666666666667,82.33333333333333,174.04166666666666,3.6666666666666665,1.05
2015-01-24,0.0,,,,894.0714285714286,24.491666666666664,21.5125,24.979166666666668,23.95,22.141666666666666,20.991666666666667,88.25,82.125,84.58333333333333,93.91666666666667,2.85,0.7583333333333333
2015-01-25,0.0,,,,1746.9642857142858,26.491666666666664,19.4875,27.325,25.633333333333336,20.554166666666667,18.595833333333335,75.25,65.79166666666667,70.08333333333333,121.5,4.020833333333333,0.9916666666666667
2015-01-26,0.0,,,,1397.8785714285714,25.979166666666668,21.045833333333334,26.90416666666667,25.22083333333333,21.991666666666664,20.283333333333335,81.04166666666667,72.29166666666667,76.95833333333333,187.58333333333334,2.8833333333333333,0.6375000000000001
2015-01-27,0.0,,,,1547.6153846153845,26.1375,21.84166666666667,27.079166666666666,25.333333333333332,22.691666666666666,21.254166666666666,83.91666666666667,76.33333333333333,80.25,159.25,2.9458333333333333,0.725
2015-01-28,0.0,,,,1423.0142857142857,25.929166666666664,21.945833333333336,26.683333333333334,25.183333333333334,22.625,21.329166666666666,84.375,77.33333333333333,80.70833333333333,106.20833333333333,3.4625,1.0583333333333333
2015-01-29,0.0,,,,1930.2571428571428,28.675,20.6125,29.429166666666664,27.729166666666668,21.891666666666666,19.974999999999998,72.95833333333333,64.95833333333333,67.83333333333333,186.70833333333334,4.0249999999999995,1.0958333333333334
2015-01-30,0.0,,,,1267.18,27.474999999999998,22.608333333333334,28.400000000000002,26.645833333333332,23.537499999999998,21.8625,82.16666666666667,71.83333333333333,77.0,156.41666666666666,3.654166666666667,0.9
2015-01-31,0.0,,,,848.9625,25.78333333333333,22.920833333333334,26.370833333333334,25.291666666666668,23.491666666666664,22.5,87.75,82.41666666666667,85.04166666666667,143.04166666666666,3.3000000000000003,0.8333333333333334
2015-02-01,,,,,1579.9142857142856,26.97083333333333,22.84166666666667,27.65416666666667,26.333333333333332,23.412499999999998,22.125,83.25,75.83333333333333,79.95833333333333,154.29166666666666,3.829166666666667,1.2833333333333334
2015-02-02,,,,,581.9599999999999,24.766666666666666,22.425,25.416666666666668,24.291666666666668,23.037499999999998,22.041666666666668,89.79166666666667,84.125,87.20833333333333,173.70833333333334,3.2583333333333333,0.6833333333333332
2015-02-03,,,,,1522.7214285714288,24.3125,20.07916666666667,24.974999999999998,23.6875,21.004166666666666,19.483333333333334,83.625,76.04166666666667,79.33333333333333,140.08333333333334,3.6999999999999997,0.9791666666666666
2015-02-04,,,,,1108.05,23.84583333333333,20.337500000000002,24.6375,23.054166666666664,21.0,19.675,85.91666666666667,78.91666666666667,82.66666666666667,171.375,3.279166666666667,0.625
2015-02-05,,,,,408.95,24.34166666666667,20.945833333333333,24.941666666666666,23.6125,21.545833333333334,20.412499999999998,87.0,79.25,83.04166666666667,180.04166666666666,3.720833333333333,0.7416666666666667
2015-02-06,,,,,617.5714285714286,24.400000000000002,21.829166666666666,24.895833333333332,23.8625,22.337500000000002,21.366666666666664,89.04166666666667,83.54166666666667,86.29166666666667,160.25,3.5666666666666664,0.4916666666666667
2015-02-07,,,,,1270.935714285714,24.28333333333333,20.724999999999998,25.066666666666666,23.604166666666668,21.420833333333334,20.291666666666668,85.29166666666667,78.5,81.70833333333333,166.41666666666666,4.245833333333334,1.0291666666666666
2015-02-08,,,,,1467.3428571428572,23.45,20.620833333333334,24.1875,22.72083333333333,21.316666666666666,20.05,88.875,83.25,85.875,142.33333333333334,3.6208333333333336,0.7166666666666667
2015-02-09,,,,,1214.8357142857144,24.3875,21.72083333333333,25.09583333333333,23.645833333333332,22.25,21.037499999999998,89.375,82.79166666666667,86.20833333333333,157.33333333333334,2.670833333333333,0.5833333333333334
2015-02-10,,,,,1765.642857142857,27.358333333333334,21.3625,28.233333333333334,26.641666666666666,22.129166666666666,20.670833333333334,77.70833333333333,70.66666666666667,74.20833333333333,125.70833333333333,4.491666666666666,1.3
2015-02-11,,,,,1879.2428571428572,28.825,21.429166666666664,29.566666666666666,27.979166666666668,22.337500000000002,20.625,73.58333333333333,66.20833333333333,69.58333333333333,148.29166666666666,4.095833333333333,1.0583333333333333
2015-02-12,,,,,1901.3,29.575,20.7625,30.525000000000002,28.6875,21.858333333333334,19.995833333333334,70.04166666666667,61.291666666666664,65.54166666666667,151.58333333333334,3.5083333333333333,0.9541666666666666
2015-02-13,,,,,1717.7285714285715,29.070833333333336,21.116666666666667,30.108333333333334,27.9875,22.495833333333334,20.3,73.375,63.166666666666664,67.54166666666667,144.16666666666666,3.170833333333333,0.8083333333333332
2015-02-14,,,,,1710.9,27.849999999999998,22.608333333333334,28.795833333333334,27.204166666666666,23.454166666666666,22.070833333333336,78.95833333333333,72.125,75.375,173.5,3.829166666666667,1.0833333333333333
2015-02-15,,,,,1843.676923076923,26.566666666666666,21.65416666666667,27.479166666666668,25.724999999999998,22.483333333333334,20.883333333333333,81.70833333333333,73.41666666666667,77.70833333333333,151.66666666666666,3.8708333333333336,1.1416666666666666
2015-02-16,,,,,716.3285714285714,24.412499999999998,21.916666666666668,24.795833333333334,23.962500000000002,22.366666666666664,21.53333333333333,89.04166666666667,84.70833333333333,86.58333333333333,153.83333333333334,2.1625,0.5166666666666667
2015-02-17,,,,,1361.3357142857144,26.275000000000002,22.041666666666668,27.133333333333336,25.670833333333334,22.895833333333332,21.3,83.83333333333333,76.08333333333333,80.04166666666667,177.0,3.3166666666666664,0.8166666666666668
2015-02-18,,,,,769.5571428571428,25.84166666666667,22.054166666666664,26.625,25.229166666666668,22.71666666666667,21.370833333333334,85.54166666666667,76.95833333333333,81.75,174.0,3.279166666666667,0.6625
2015-02-19,,,,,1406.5714285714287,27.15416666666667,20.716666666666665,27.983333333333334,26.333333333333332,21.829166666666666,19.891666666666666,77.0,67.33333333333333,71.91666666666667,141.54166666666666,3.8625000000000003,0.9208333333333334
2015-02-20,,,,,1836.7,28.0625,20.375,28.941666666666666,27.34166666666667,21.462500000000002,19.579166666666666,72.54166666666667,63.958333333333336,68.16666666666667,137.70833333333334,4.133333333333334,1.175
2015-02-21,,,,,1751.0857142857144,27.058333333333334,21.52916666666667,27.849999999999998,26.34583333333333,22.333333333333332,20.8125,78.54166666666667,71.79166666666667,75.125,136.79166666666666,2.783333333333333,0.5958333333333333
2015-02-22,,,,,1538.9142857142856,26.974999999999998,21.954166666666666,27.766666666666666,26.254166666666666,22.7375,21.34166666666667,80.04166666666667,72.54166666666667,76.33333333333333,183.33333333333334,2.7416666666666667,0.7083333333333334
2015-02-23,,,,,1363.9,26.28333333333333,22.670833333333334,27.037499999999998,25.53333333333333,23.320833333333336,22.058333333333334,86.04166666666667,79.625,82.75,124.16666666666667,2.558333333333333,0.48333333333333334
2015-02-24,,,,,1826.3428571428572,26.4875,20.795833333333334,27.229166666666668,25.808333333333334,21.695833333333336,20.154166666666665,78.875,72.08333333333333,75.25,160.875,2.966666666666667,0.6916666666666668
2015-02-25,,,,,1017.1214285714286,25.770833333333332,21.691666666666666,26.650000000000002,25.037499999999998,22.620833333333334,20.925,84.45833333333333,75.79166666666667,80.25,134.875,2.341666666666667,0.3041666666666667
2015-02-26,,,,,1289.3285714285714,25.287499999999998,21.7,26.166666666666668,24.566666666666666,22.320833333333336,21.004166666666666,85.875,79.0,83.0,137.625,3.079166666666667,0.8041666666666667
2015-02-27,,,,,1747.042857142857,26.625,21.129166666666666,27.291666666666668,25.879166666666666,21.983333333333334,20.429166666666667,79.54166666666667,72.5,75.66666666666667,214.45833333333334,3.35,0.7958333333333334
2015-02-28,,,,,726.5,23.866666666666664,21.97083333333333,24.766666666666666,23.1125,22.570833333333336,21.433333333333334,92.625,85.54166666666667,89.58333333333333,150.0,3.2458333333333336,0.7291666666666666
2015-03-01,0.0,,,,1458.73125,24.604166666666668,20.129166666666666,25.333333333333332,24.020833333333332,20.995833333333334,19.283333333333335,82.25,73.41666666666667,78.0,161.66666666666666,3.9333333333333336,0.9208333333333334
2015-03-02,0.0,,,,1360.9071428571428,24.09583333333333,19.554166666666667,24.833333333333332,23.479166666666668,20.195833333333333,18.941666666666666,80.625,73.75,77.54166666666667,150.33333333333334,3.983333333333333,1.1708333333333334
2015-03-03,0.0,,,,1370.5071428571428,24.245833333333334,20.091666666666665,24.875,23.6375,20.724999999999998,19.55,82.83333333333333,76.83333333333333,79.70833333333333,141.29166666666666,2.7541666666666664,0.5458333333333333
2015-03-04,0.0,,,,1439.0615384615385,25.745833333333334,21.879166666666666,26.4875,25.075,22.445833333333336,21.245833333333334,83.66666666666667,77.29166666666667,80.875,121.91666666666667,3.3208333333333333,0.625
2015-03-05,0.0,1007.875,1008.1333333333333,1007.5666666666666,744.5,26.09583333333333,20.8875,26.543478260869566,25.047826086956523,21.669565217391302,20.256521739130434,-338.9166666666667,-345.0,76.5,164.08333333333334,3.21304347826087,0.7458333333333332
2015-03-06,0.0,1008.5625,1008.8416666666667,1008.2833333333333,1607.2571428571428,26.962500000000002,20.962500000000002,27.9375,26.0,22.09583333333333,20.175,79.125,69.70833333333333,73.70833333333333,127.375,3.079166666666667,0.7541666666666668
2015-03-07,1.3499999999999999,1009.3333333333334,1009.5749999999999,1008.9875000000001,773.1583333333333,24.7625,21.741666666666664,25.474999999999998,24.391666666666666,22.275000000000002,21.320833333333333,86.41666666666667,80.29166666666667,83.95833333333333,154.58333333333334,2.75,0.6333333333333333
2015-03-08,0.2416666666666667,1009.4166666666666,1009.7083333333334,1009.1333333333333,1475.2583333333332,25.004166666666666,22.045833333333334,25.491666666666664,24.337500000000002,22.55,21.520833333333332,87.75,82.5,85.0,146.41666666666666,2.6083333333333334,0.5625
2015-03-09,0.5166666666666667,1008.3041666666667,1008.6208333333334,1008.1083333333332,571.5692307692308,24.554166666666664,23.004166666666666,24.958333333333332,24.145833333333332,23.366666666666664,22.6875,92.79166666666667,89.58333333333333,91.33333333333333,139.95833333333334,2.4916666666666667,0.49583333333333335
2015-03-10,0.025000000000000005,1006.7416666666667,1007.0083333333333,1006.5166666666668,368.2166666666667,24.425,22.895833333333332,24.729166666666668,24.141666666666666,23.275000000000002,22.65416666666667,93.45833333333333,89.83333333333333,91.5,140.0,2.3291666666666666,0.46249999999999997
2015-03-11,0.008333333333333333,1005.9375,1006.2083333333334,1005.6625,439.60833333333335,25.183333333333334,22.9375,25.77916666666667,24.745833333333334,23.554166666666664,22.537499999999998,90.83333333333333,84.625,87.75,148.33333333333334,2.8708333333333336,0.5458333333333333
2015-03-12,0.0,1007.3125,1007.5124999999999,1006.9875000000001,856.275,25.854166666666668,22.962500000000002,26.425,25.349999999999998,23.45,22.441666666666666,87.83333333333333,81.875,84.91666666666667,164.75,2.5500000000000003,0.5041666666666667
2015-03-13,0.725,1008.7416666666667,1008.9916666666667,1008.4125,1601.425,25.645833333333332,22.316666666666666,26.525000000000002,24.954166666666666,23.025000000000002,21.78333333333333,87.20833333333333,81.08333333333333,84.25,112.54166666666667,2.9791666666666665,0.7208333333333333
2015-03-14,0.008333333333333333,1009.9916666666667,1010.2041666666668,1009.7583333333333,1382.5583333333334,25.0125,22.2,25.587500000000002,24.479166666666668,22.708333333333332,21.695833333333336,88.08333333333333,83.125,85.79166666666667,145.0,2.3208333333333333,0.5583333333333333
2015-03-15,0.0,1010.1083333333332,1010.3541666666666,1009.8833333333333,1437.1833333333334,26.366666666666664,23.2625,27.09583333333333,25.829166666666666,23.916666666666668,22.849999999999998,87.29166666666667,81.375,84.29166666666667,152.95833333333334,2.025,0.4791666666666667
2015-03-16,1.508333333333333,1009.3291666666668,1009.6583333333333,1008.9875000000001,1448.5538461538463,26.545833333333334,22.554166666666664,27.3125,25.837500000000002,23.458333333333332,22.054166666666664,84.125,78.29166666666667,80.75,173.29166666666666,3.3333333333333335,0.8708333333333332
2015-03-17,0.09999999999999999,1011.7583333333333,1011.9916666666667,1011.4666666666667,476.8333333333333,22.666666666666668,21.241666666666667,23.025000000000002,22.34166666666667,21.587500000000002,20.770833333333332,93.79166666666667,89.29166666666667,91.91666666666667,117.875,1.7750000000000001,0.2125
2015-03-18,0.5166666666666667,1012.7708333333334,1013.0124999999999,1012.5124999999999,1320.1166666666666,24.554166666666664,21.6375,25.179166666666664,24.075,22.204166666666666,21.120833333333334,87.75,82.54166666666667,85.125,169.25,2.6541666666666663,0.5291666666666667
2015-03-19,1.1500000000000001,1012.7375000000001,1012.975,1012.5375,1647.8500000000001,24.587500000000002,21.358333333333334,25.3,24.004166666666666,22.020833333333332,20.829166666666666,86.875,80.875,83.83333333333333,107.95833333333333,3.045833333333333,0.8208333333333333
2015-03-20,0.05833333333333334,1010.625,1010.9458333333333,1010.4125,1394.45,24.229166666666668,21.40416666666667,24.925,23.625,22.129166666666666,20.820833333333333,88.91666666666667,82.66666666666667,85.79166666666667,132.58333333333334,2.7916666666666665,0.6208333333333333
2015-03-21,0.10833333333333334,1008.1541666666667,1008.4875000000001,1007.9541666666668,542.3916666666667,23.099999999999998,21.929166666666664,23.375,22.754166666666666,22.183333333333334,21.554166666666664,94.375,91.875,93.33333333333333,131.91666666666666,1.4916666666666665,0.15833333333333333
2015-03-22,0.041666666666666664,1007.6041666666666,1007.8000000000001,1007.1999999999999,914.5833333333334,24.370833333333334,21.754166666666666,24.983333333333334,23.879166666666666,22.270833333333332,21.308333333333334,88.66666666666667,83.125,86.08333333333333,131.41666666666666,3.954166666666667,1.0250000000000001
2015-03-23,1.1666666666666667,1013.5958333333333,1013.7375000000001,1013.2875,585.1166666666667,22.02916666666667,20.483333333333334,22.354166666666668,21.754166666666666,20.845833333333335,20.212500000000002,93.20833333333333,89.625,91.45833333333333,136.79166666666666,2.15,0.4875
2015-03-24,0.125,1016.3083333333334,1016.4791666666666,1016.0791666666668,1040.2416666666666,23.15833333333333,20.287499999999998,23.641666666666666,22.670833333333334,20.720833333333335,19.866666666666667,87.66666666666667,82.125,84.75,139.95833333333334,3.0749999999999997,0.7875
2015-03-25,0.008333333333333333,1016.0958333333333,1016.3625000000001,1015.9416666666666,1811.5416666666667,23.291666666666668,19.066666666666666,24.004166666666666,22.583333333333332,19.720833333333335,18.383333333333333,82.70833333333333,75.875,79.54166666666667,135.70833333333334,2.9958333333333336,0.6208333333333333
2015-03-26,0.0,1011.5875,1011.9125,1011.4666666666667,1883.5249999999999,24.020833333333332,20.0,24.7,23.3,20.666666666666668,19.375,83.41666666666667,77.75,80.66666666666667,131.58333333333334,2.6333333333333333,0.6625
2015-03-27,0.0,1012.0041666666666,1012.1208333333334,1011.6875,1148.1846153846154,24.525000000000002,21.2,25.145833333333332,23.933333333333334,21.733333333333334,20.662499999999998,85.16666666666667,80.83333333333333,83.0,134.83333333333334,3.033333333333333,0.9416666666666668
2015-03-28,0.0,1014.3583333333332,1014.6083333333332,1014.1125000000001,809.2416666666667,25.104166666666668,21.912499999999998,25.6125,24.679166666666664,22.320833333333336,21.441666666666666,85.75,80.45833333333333,83.33333333333333,169.45833333333334,2.225,0.4916666666666667
2015-03-29,0.6666666666666666,1011.9625,1012.3208333333333,1011.7541666666666,1219.9416666666666,24.883333333333336,22.3125,25.420833333333334,24.34583333333333,22.695833333333336,21.8125,88.875,83.91666666666667,86.625,154.54166666666666,3.2291666666666665,0.8333333333333334
2015-03-30,1.1916666666666667,1010.1291666666666,1010.4541666666668,1009.8625000000001,1088.4428571428573,25.09166666666667,22.829166666666666,25.662499999999998,24.645833333333332,23.275000000000002,22.4375,90.375,85.54166666666667,88.20833333333333,185.83333333333334,2.908333333333333,0.5166666666666667
2015-03-31,0.041666666666666664,1008.7875,1009.0500000000001,1008.4791666666666,1202.0666666666666,26.15416666666667,22.616666666666664,26.808333333333334,25.570833333333336,23.395833333333332,22.125,86.04166666666667,79.83333333333333,82.54166666666667,138.79166666666666,2.85,0.7708333333333334
2015-04-01,0.43333333333333335,1011.7708333333334,1011.9250000000001,1011.4708333333333,317.0,23.929166666666664,22.116666666666664,24.270833333333332,23.662499999999998,22.495833333333334,21.866666666666664,91.54166666666667,88.04166666666667,89.79166666666667,97.25,2.3666666666666667,0.6166666666666667
2015-04-02,0.08333333333333333,1014.3333333333334,1014.5291666666667,1014.1083333333332,664.4083333333334,22.675,20.787499999999998,23.25,22.224999999999998,21.179166666666667,20.245833333333334,92.25,86.16666666666667,89.70833333333333,81.33333333333333,2.3249999999999997,0.5750000000000001
2015-04-03,0.0,1013.6291666666667,1013.875,1013.4708333333333,1407.9750000000001,21.958333333333332,18.429166666666667,22.608333333333334,21.308333333333334,19.166666666666668,17.841666666666665,85.70833333333333,79.375,82.375,147.70833333333334,2.308333333333333,0.49583333333333335
2015-04-04,0.0,1010.7416666666667,1011.0833333333334,1010.5541666666667,1801.9916666666668,22.575,18.379166666666666,23.275000000000002,21.8625,19.04583333333333,17.75,83.08333333333333,77.375,80.25,142.5,2.4583333333333335,0.7374999999999999
2015-04-05,0.03333333333333333,1007.025,1007.3916666666668,1006.7791666666667,1405.0833333333333,24.2375,20.0,25.066666666666666,23.400000000000002,20.766666666666666,19.05,84.5,76.125,80.70833333333333,121.16666666666667,3.8249999999999997,0.8416666666666667
2015-04-06,0.25,1004.1791666666667,1004.4291666666667,1003.7166666666667,1233.4833333333333,24.849999999999998,21.666666666666668,25.71666666666667,24.2,22.27916666666667,21.05,88.08333333333333,80.16666666666667,84.83333333333333,171.20833333333334,4.6125,0.8875000000000001
2015-04-07,1.05,1011.9958333333334,1012.1041666666666,1011.6458333333334,502.1666666666667,21.0125,19.558333333333334,21.4875,20.650000000000002,19.966666666666665,19.204166666666666,93.83333333333333,88.375,91.5,114.125,3.7125,1.0374999999999999
2015-04-08,0.008333333333333333,1015.9499999999999,1016.0958333333333,1015.775,990.4000000000001,20.3125,17.570833333333333,20.8125,19.808333333333334,18.216666666666665,17.004166666666666,88.375,82.625,85.58333333333333,160.20833333333334,2.1333333333333333,0.44166666666666665
2015-04-09,0.0,1016.0541666666667,1016.2458333333334,1015.8333333333334,1375.6833333333334,21.833333333333332,18.0,22.391666666666666,21.1125,18.575,17.495833333333334,83.83333333333333,78.33333333333333,80.875,149.79166666666666,3.1125000000000003,0.875
2015-04-10,0.0,1016.9166666666666,1017.1291666666666,1016.6750000000001,1378.3999999999999,22.775000000000002,19.129166666666666,23.620833333333334,22.204166666666666,19.7375,18.633333333333333,84.45833333333333,78.0,81.5,174.375,2.6083333333333334,0.525
2015-04-11,0.0,1015.3458333333333,1015.6208333333334,1015.2125,1595.1333333333332,22.72083333333333,18.883333333333333,23.40833333333333,21.995833333333334,19.462500000000002,18.233333333333334,83.95833333333333,78.04166666666667,81.16666666666667,145.91666666666666,2.4875000000000003,0.6166666666666667
2015-04-12,0.0,1013.2666666666668,1013.4791666666666,1013.0291666666667,1595.9666666666665,22.825,19.458333333333332,23.541666666666668,22.212500000000002,20.033333333333335,18.879166666666666,85.5,80.45833333333333,83.25,174.20833333333334,2.316666666666667,0.5416666666666666
2015-04-13,0.0,1015.0124999999999,1015.2125,1014.7708333333334,1426.4916666666668,22.445833333333336,18.662499999999998,23.2625,21.837500000000002,19.270833333333332,18.045833333333334,83.58333333333333,77.95833333333333,81.16666666666667,150.25,2.7708333333333335,0.7125
2015-04-14,0.0,1014.1791666666667,1014.4458333333333,1013.975,1537.4583333333333,23.412499999999998,19.629166666666666,24.070833333333336,22.837500000000002,20.120833333333334,19.191666666666666,83.875,78.5,81.375,145.20833333333334,2.85,0.8208333333333333
2015-04-15,0.0,1011.4875000000001,1011.8375,1011.2916666666666,1346.5916666666667,23.854166666666668,20.125,24.545833333333334,23.099999999999998,20.733333333333334,19.533333333333335,85.16666666666667,79.75,82.20833333333333,142.375,2.55,0.7583333333333333
2015-04-16,0.0,1010.2958333333332,1010.5166666666668,1009.9583333333334,987.3499999999999,24.6125,20.845833333333335,25.245833333333334,23.97083333333333,21.3625,20.2625,84.45833333333333,77.91666666666667,81.16666666666667,190.125,2.7708333333333335,0.6375000000000001
2015-04-17,0.016666666666666666,1013.4166666666666,1013.6333333333333,1013.1291666666666,1132.7083333333333,24.558333333333334,21.266666666666666,25.170833333333334,24.070833333333336,21.71666666666667,20.879166666666666,85.75,80.33333333333333,83.20833333333333,141.625,2.475,0.5916666666666667
2015-04-18,0.0,1011.35,1011.7291666666666,1011.1750000000001,1588.8666666666668,24.724999999999998,20.8125,25.40416666666667,23.995833333333334,21.325,20.287499999999998,83.75,78.45833333333333,81.125,118.95833333333333,2.9625,0.7541666666666668
2015-04-19,0.0,1010.0083333333333,1010.25,1009.6791666666667,1041.9416666666666,24.78333333333333,21.837500000000002,25.27916666666667,24.1875,22.233333333333334,21.395833333333332,87.25,82.70833333333333,84.875,169.66666666666666,2.2875,0.4083333333333334
2015-04-20,0.0,1009.7458333333334,1010.0791666666668,1009.5208333333334,1475.8500000000001,26.141666666666666,22.59166666666667,26.7625,25.683333333333334,23.0625,22.275000000000002,84.5,79.41666666666667,82.16666666666667,123.0,2.670833333333333,0.7958333333333334
2015-04-21,0.049999999999999996,1008.2083333333334,1008.4166666666666,1007.9208333333332,996.1750000000001,25.558333333333334,22.7,26.3125,24.820833333333336,23.333333333333332,22.224999999999998,89.375,81.95833333333333,85.66666666666667,150.625,2.4499999999999997,0.40833333333333327
2015-04-22,0.8416666666666667,1012.2958333333332,1012.4291666666667,1012.0166666666668,330.90833333333336,23.162499999999998,21.866666666666664,23.541666666666668,22.9375,22.2375,21.604166666666668,94.20833333333333,90.45833333333333,92.75,134.0,2.7291666666666665,0.525
2015-04-23,0.03333333333333333,1014.5708333333333,1014.7708333333334,1014.3666666666667,857.0416666666666,22.78333333333333,20.5125,23.141666666666666,22.370833333333334,20.991666666666667,20.125,89.75,86.125,87.66666666666667,145.95833333333334,2.495833333333333,0.6625
2015-04-24,0.0,1013.4541666666668,1013.7416666666667,1013.2583333333333,1345.0166666666667,24.395833333333332,21.366666666666664,24.920833333333334,23.933333333333334,21.72083333333333,20.849999999999998,86.75,81.25,84.25,179.91666666666666,2.5416666666666665,0.6083333333333333
2015-04-25,0.041666666666666664,1014.0083333333333,1014.15,1013.6958333333333,731.025,23.616666666666664,20.516666666666666,24.258333333333336,23.1875,21.054166666666667,20.129166666666666,86.33333333333333,80.41666666666667,83.625,175.08333333333334,3.0541666666666667,0.7041666666666666
