data,precipitacao,pressao_atmosferica,pressao_max,pressao_min,radiacao,temperatura_do_ar,temperatura_orvalho,temperatura_max,temperatura_min,temperatura_orvalho_max,temperatura_orvalho_min,umidade_max,umidade_min,umidade_relativa,direcao_vento,rajada_max,velocidade_media_vento
2017-07-26,0.008333333333333333,1022.9958333333334,1023.2125000000001,1022.8041666666667,1290.8083333333332,18.837500000000002,14.625,19.595833333333335,18.141666666666666,15.191666666666668,14.058333333333332,81.70833333333333,76.79166666666667,79.33333333333333,171.25,3.2624999999999997,1.2791666666666666
2017-07-27,0.0,1023.5208333333334,1023.6791666666667,1023.3041666666667,1327.4416666666668,17.670833333333334,12.825000000000001,18.325,16.895833333333332,13.404166666666667,12.258333333333333,79.29166666666667,74.41666666666667,76.58333333333333,170.79166666666666,3.2416666666666667,1.2375
2017-07-28,0.0,1025.2208333333333,1025.3958333333333,1024.9750000000001,1220.2749999999999,18.195833333333333,13.225,18.962500000000002,17.491666666666667,13.779166666666667,12.691666666666668,78.375,72.625,75.83333333333333,145.125,3.5666666666666664,1.3499999999999999
2017-07-29,0.08333333333333333,1027.0166666666667,1027.2083333333333,1026.7833333333333,1023.0666666666666,20.629166666666666,16.625,21.2375,20.033333333333335,16.958333333333332,16.20416666666667,81.54166666666667,76.20833333333333,78.83333333333333,66.875,6.625,2.470833333333333
2017-07-30,0.0,1026.2,1026.4291666666666,1026.05,1414.4583333333333,19.516666666666666,14.341666666666667,20.291666666666668,18.875,14.875,13.854166666666666,76.5,70.79166666666667,73.83333333333333,124.91666666666667,5.354166666666667,2.0
2017-07-31,0.0,1022.5041666666666,1022.8166666666666,1022.3916666666668,1352.0166666666667,19.529166666666665,13.674999999999999,20.270833333333332,18.8,14.445833333333333,12.983333333333334,76.5,70.125,73.25,136.79166666666666,3.5541666666666667,1.2833333333333334
2017-08-01,0.0,1019.1166666666667,1019.3458333333333,1018.9791666666666,1095.8333333333333,19.55,13.320833333333333,20.337500000000002,18.900000000000002,14.058333333333332,12.65,75.5,69.125,72.58333333333333,226.20833333333334,2.183333333333333,0.6833333333333332
2017-08-02,0.0,1018.2833333333333,1018.5208333333334,1018.0541666666667,1528.5416666666667,18.974999999999998,11.383333333333333,19.858333333333334,18.0375,12.283333333333333,10.5375,73.33333333333333,66.54166666666667,69.66666666666667,180.875,2.4208333333333334,0.7875
2017-08-03,0.0,1012.8291666666668,1013.2958333333332,1012.6125000000001,1418.9416666666666,20.9375,12.670833333333334,21.708333333333332,19.895833333333332,13.387500000000001,11.916666666666666,71.04166666666667,64.66666666666667,67.45833333333333,168.41666666666666,3.358333333333333,1.2
2017-08-04,0.025000000000000005,1016.1208333333334,1016.2791666666667,1015.6541666666667,957.3916666666668,20.545833333333334,15.666666666666666,21.295833333333334,19.9375,16.104166666666668,15.283333333333333,77.75,71.04166666666667,74.54166666666667,253.20833333333334,6.8374999999999995,2.470833333333333
2017-08-05,0.09166666666666667,1020.5375,1020.7208333333333,1020.2333333333332,987.3833333333333,19.383333333333333,15.525,20.083333333333332,18.958333333333332,16.070833333333333,15.1625,82.625,76.91666666666667,79.875,244.5,4.745833333333334,1.675
2017-08-06,0.0,1021.9833333333332,1022.1958333333333,1021.7624999999999,974.7833333333333,17.416666666666668,12.566666666666668,18.216666666666665,16.891666666666666,13.220833333333333,12.054166666666667,79.33333333333333,73.33333333333333,76.45833333333333,232.375,2.6875,0.9541666666666666
2017-08-07,0.0,1020.125,1020.4875000000001,1019.975,1519.3166666666666,16.675,12.3125,17.479166666666668,15.891666666666666,12.875,11.729166666666666,81.04166666666667,76.04166666666667,78.58333333333333,-258.4583333333333,3.533333333333333,1.3375000000000001
2017-08-08,0.008333333333333333,1015.2958333333332,1015.6041666666666,1015.1583333333333,1491.9750000000001,18.291666666666668,12.445833333333333,19.154166666666665,17.379166666666666,13.008333333333333,11.833333333333334,77.70833333333333,72.04166666666667,74.91666666666667,192.75,2.254166666666667,0.8041666666666667
2017-08-09,0.0,1010.9375,1011.2166666666667,1010.7291666666666,1447.5583333333334,21.483333333333334,13.420833333333334,22.4375,20.383333333333333,14.366666666666667,12.508333333333333,73.04166666666667,65.625,68.83333333333333,213.29166666666666,2.6166666666666667,0.8624999999999999
2017-08-10,0.0,1015.6291666666666,1015.7166666666667,1015.275,294.5166666666667,20.266666666666666,16.7375,20.870833333333334,19.804166666666667,17.099999999999998,16.433333333333334,82.20833333333333,77.75,80.29166666666667,239.91666666666666,3.983333333333333,1.275
2017-08-11,0.19999999999999998,1019.4208333333332,1019.5708333333333,1019.1750000000001,656.3583333333332,18.658333333333335,15.929166666666667,19.308333333333334,18.254166666666666,16.287499999999998,15.595833333333333,86.58333333333333,81.33333333333333,84.33333333333333,220.125,4.1625000000000005,1.3166666666666667
2017-08-12,0.0,1019.8625000000001,1020.0833333333334,1019.7041666666668,1032.6000000000001,18.979166666666668,14.783333333333333,19.366666666666667,18.5625,15.141666666666666,14.504166666666668,80.5,76.66666666666667,78.25,155.0,3.6666666666666665,1.4791666666666667
2017-08-13,0.008333333333333333,1016.8333333333334,1017.2291666666666,1016.7041666666668,1468.3916666666667,18.879166666666666,14.262500000000001,19.604166666666668,18.008333333333333,14.612499999999999,13.766666666666666,79.29166666666667,73.41666666666667,76.375,141.0,5.0874999999999995,1.7666666666666666
2017-08-14,0.0,1013.7791666666667,1014.0,1013.4625,1388.8333333333333,19.766666666666666,14.929166666666667,20.508333333333333,18.8875,15.408333333333333,14.4125,79.75,74.04166666666667,77.04166666666667,199.33333333333334,2.404166666666667,0.7333333333333334
2017-08-15,0.4583333333333333,1017.1083333333332,1017.2833333333333,1016.7958333333332,287.45384615384614,19.908333333333335,18.2625,20.241666666666667,19.654166666666665,18.479166666666668,18.0625,91.29166666666667,88.95833333333333,90.29166666666667,134.33333333333334,2.279166666666667,0.7000000000000001
2017-08-16,0.225,1016.3125,1016.6208333333334,1016.0541666666667,649.1333333333333,19.866666666666667,17.620833333333334,20.229166666666668,19.504166666666666,17.958333333333332,17.23333333333333,89.20833333333333,85.70833333333333,87.625,206.875,2.095833333333333,0.7625000000000001
2017-08-17,0.26666666666666666,1016.4916666666667,1016.8083333333334,1016.225,300.25,19.679166666666667,18.104166666666668,19.875,19.5,18.275000000000002,17.95,91.58333333333333,89.83333333333333,90.75,171.5,1.9291666666666665,0.7625000000000001
2017-08-18,0.20000000000000004,1016.5375,1016.8166666666666,1016.2916666666666,301.1857142857143,19.779166666666665,18.1125,19.958333333333332,19.579166666666666,18.283333333333335,17.95,91.29166666666667,89.33333333333333,90.375,182.0,2.1,0.8208333333333333
2017-08-19,0.041666666666666664,1014.3249999999999,1014.6958333333333,1014.0583333333334,1127.0416666666667,21.566666666666666,18.070833333333333,22.108333333333334,21.075,18.45,17.683333333333334,84.04166666666667,80.125,82.0,144.83333333333334,3.2458333333333336,1.1333333333333333
2017-08-20,0.0,1011.5208333333334,1011.9083333333333,1011.0500000000001,903.7666666666668,22.27916666666667,18.15,22.875,21.679166666666664,18.770833333333332,17.616666666666667,82.125,76.20833333333333,79.04166666666667,244.29166666666666,4.05,1.4791666666666667
2017-08-21,0.5166666666666667,1021.3958333333334,1021.5666666666666,1020.7708333333334,302.75,18.491666666666667,16.345833333333335,18.925,18.304166666666667,16.616666666666667,16.095833333333335,88.875,85.08333333333333,87.54166666666667,252.45833333333334,4.558333333333334,1.4875
2017-08-22,0.09166666666666667,1026.6208333333334,1026.8583333333333,1026.4333333333334,706.85,18.0,14.558333333333332,18.304166666666667,17.670833333333334,15.070833333333333,14.266666666666666,83.875,79.83333333333333,81.45833333333333,119.41666666666667,3.775,1.2625
2017-08-23,0.008333333333333333,1024.0125,1024.2875000000001,1023.8791666666666,950.6999999999999,19.183333333333334,14.095833333333333,19.5125,18.7625,14.529166666666667,13.704166666666666,75.41666666666667,70.58333333333333,72.91666666666667,70.66666666666667,5.575,2.091666666666667
2017-08-24,0.0,1022.3874999999999,1022.5833333333334,1022.1958333333333,968.3083333333334,19.55,14.020833333333334,20.037499999999998,19.150000000000002,14.479166666666666,13.625,74.20833333333333,68.54166666666667,71.375,92.75,5.441666666666666,2.091666666666667
2017-08-25,0.0,1021.5500000000001,1021.8000000000001,1021.3625000000001,1713.825,17.704166666666666,12.887500000000001,18.466666666666665,16.979166666666668,13.424999999999999,12.266666666666666,78.79166666666667,73.25,76.33333333333333,133.66666666666666,5.091666666666667,1.9333333333333333
2017-08-26,0.0,1019.7041666666668,1019.9625,1019.5500000000001,1612.2083333333333,18.575,13.6625,19.329166666666666,17.825,14.25,13.154166666666667,78.16666666666667,72.91666666666667,75.29166666666667,123.91666666666667,5.016666666666667,1.9333333333333333
2017-08-27,0.0,1016.9083333333333,1017.1458333333334,1016.7541666666666,1743.3416666666665,18.045833333333334,13.420833333333334,18.895833333333332,17.304166666666667,13.9,12.799999999999999,80.375,74.33333333333333,77.83333333333333,175.625,3.4,1.3125
2017-08-28,0.0,1016.6208333333334,1016.8375,1016.375,1721.0333333333335,18.783333333333335,14.379166666666668,19.45,17.983333333333334,14.916666666666666,13.720833333333333,81.25,76.0,78.66666666666667,202.16666666666666,2.9875000000000003,1.1583333333333334
2017-08-29,0.0,1016.8125,1017.0749999999999,1016.5708333333333,1716.2416666666668,20.095833333333335,15.554166666666667,20.783333333333335,19.366666666666667,16.095833333333335,15.058333333333332,80.83333333333333,75.625,78.25,140.41666666666666,3.7708333333333335,1.425
2017-08-30,0.008333333333333333,1013.9791666666666,1014.3041666666667,1013.7875,1730.6083333333333,21.383333333333336,15.549999999999999,22.3,20.495833333333334,16.224999999999998,14.9375,77.75,71.66666666666667,74.66666666666667,179.25,2.254166666666667,0.7791666666666667
2017-08-31,0.0,1017.6083333333332,1017.7041666666668,1017.1,826.4250000000001,20.158333333333335,16.895833333333332,20.75,19.6125,17.400000000000002,16.520833333333332,84.79166666666667,80.25,82.66666666666667,255.41666666666666,5.3500000000000005,2.0749999999999997
2017-09-01,0.15000000000000002,1024.9333333333334,1025.0625,1024.6208333333334,656.9333333333333,19.683333333333334,16.191666666666666,20.154166666666665,19.341666666666665,16.712500000000002,15.775,83.91666666666667,78.25,81.0,164.79166666666666,3.3125,1.1333333333333333
2017-09-02,0.0,1026.55,1026.8,1026.3083333333334,1256.7416666666666,19.599999999999998,14.645833333333334,20.029166666666665,19.154166666666665,15.129166666666668,14.262500000000001,77.54166666666667,72.5,74.70833333333333,134.45833333333334,5.083333333333333,2.0083333333333333
2017-09-03,0.0,1024.5625,1024.8875,1024.3791666666666,1734.075,20.625,13.708333333333334,21.2625,19.979166666666668,14.341666666666667,13.258333333333333,69.79166666666667,63.208333333333336,66.20833333333333,66.75,8.475,3.3333333333333335
2017-09-04,0.0,1020.9541666666668,1021.3041666666667,1020.7875,1869.7916666666667,22.333333333333332,13.4625,22.875,21.679166666666664,13.9625,12.929166666666667,63.541666666666664,57.666666666666664,60.416666666666664,63.0,7.883333333333333,3.2583333333333333
2017-09-05,0.0,1017.9125,1018.1583333333333,1017.75,1862.4833333333333,20.3,13.295833333333334,21.379166666666666,19.420833333333334,14.125,12.612499999999999,74.0,66.79166666666667,70.66666666666667,189.33333333333334,3.108333333333333,1.0541666666666667
2017-09-06,0.0,1017.7541666666667,1017.9333333333334,1017.4791666666666,1774.7250000000001,20.320833333333333,14.737499999999999,21.075,19.4375,15.362499999999999,14.070833333333333,77.83333333333333,72.08333333333333,74.83333333333333,199.0,2.9875000000000003,1.1624999999999999
2017-09-07,0.0,1019.6708333333332,1019.9583333333334,1019.4166666666666,1441.9642857142858,20.912499999999998,16.087500000000002,21.4875,20.345833333333335,16.541666666666668,15.6625,79.33333333333333,74.29166666666667,76.875,129.70833333333334,3.858333333333333,1.4166666666666667
2017-09-08,0.0,1016.8916666666668,1017.1291666666666,1016.7208333333333,1742.8307692307692,20.962500000000002,14.908333333333333,21.712500000000002,20.145833333333332,15.6875,14.120833333333332,76.16666666666667,69.83333333333333,72.75,134.54166666666666,4.620833333333334,1.7833333333333332
2017-09-09,0.0,1016.5375,1016.7291666666666,1016.2958333333332,1867.0083333333332,21.420833333333334,15.424999999999999,22.245833333333334,20.554166666666667,16.0625,14.737499999999999,75.79166666666667,69.54166666666667,72.66666666666667,157.25,5.008333333333334,1.8916666666666666
2017-09-10,0.0,1016.7875,1017.0083333333333,1016.5625,1788.2583333333332,23.666666666666668,17.037499999999998,24.349999999999998,22.895833333333332,17.675,16.495833333333334,72.0,65.5,68.58333333333333,91.70833333333333,7.504166666666666,3.0583333333333336
2017-09-11,0.0,1017.6625,1017.8708333333334,1017.4416666666666,1904.0833333333333,25.0625,15.745833333333332,25.629166666666666,24.479166666666668,16.2625,15.4,61.333333333333336,56.958333333333336,58.708333333333336,63.291666666666664,8.104166666666666,3.141666666666667
2017-09-12,0.0,1017.7624999999999,1017.9708333333333,1017.5041666666666,1763.1,22.629166666666666,15.066666666666668,23.541666666666668,21.78333333333333,15.5625,14.491666666666667,69.83333333333333,62.875,66.66666666666667,165.83333333333334,5.0874999999999995,2.004166666666667
2017-09-13,0.0,1018.5791666666668,1018.8208333333333,1018.3416666666667,1778.9461538461537,22.358333333333334,15.733333333333334,23.195833333333336,21.608333333333334,16.358333333333334,15.183333333333332,73.5,67.04166666666667,70.20833333333333,145.75,5.070833333333334,1.9875
2017-09-14,0.0,1017.2541666666666,1017.5583333333334,1017.0500000000001,1807.5461538461536,23.1125,15.387500000000001,24.02916666666667,22.204166666666666,16.095833333333335,14.779166666666667,71.25,65.0,68.125,151.91666666666666,4.454166666666667,1.6875
2017-09-15,0.0,1016.8166666666666,1017.0500000000001,1016.5375,1777.8923076923077,22.2375,15.458333333333334,23.212500000000002,21.316666666666666,16.141666666666666,14.866666666666667,74.29166666666667,68.125,71.20833333333333,144.95833333333334,3.829166666666667,1.4541666666666666
2017-09-16,0.0,1018.525,1018.8249999999999,1018.1791666666667,1545.2153846153847,21.974999999999998,16.466666666666665,22.775000000000002,21.279166666666665,16.954166666666666,16.0625,76.5,71.29166666666667,73.875,155.5,4.745833333333333,1.8458333333333332
2017-09-17,0.0,1017.3458333333333,1017.5458333333332,1017.1666666666666,1778.646153846154,22.8625,16.108333333333334,23.670833333333334,22.133333333333336,16.575,15.533333333333333,71.66666666666667,65.83333333333333,68.95833333333333,130.70833333333334,5.683333333333334,2.2916666666666665
2017-09-18,0.0,1018.5583333333334,1018.75,1018.275,1688.3076923076924,22.175,16.3,23.020833333333332,21.266666666666666,16.8875,15.775,76.375,69.75,72.91666666666667,184.125,4.291666666666667,1.5291666666666668
2017-09-19,0.0,1018.975,1019.2541666666666,1018.6958333333333,1816.6076923076923,22.516666666666666,16.420833333333334,23.3125,21.729166666666668,16.891666666666666,15.833333333333334,75.41666666666667,69.75,72.5,173.875,4.495833333333334,1.6958333333333335
2017-09-20,0.0,1019.6875,1019.9166666666666,1019.3958333333334,1653.1307692307694,22.59583333333333,16.120833333333334,23.34583333333333,21.7,16.55,15.633333333333333,72.79166666666667,66.79166666666667,69.625,128.04166666666666,5.783333333333334,2.275
2017-09-21,0.0,1019.4208333333332,1019.6999999999999,1019.2166666666667,1854.6153846153845,23.71666666666667,15.904166666666667,24.400000000000002,22.891666666666666,16.395833333333332,15.15,67.125,60.625,63.958333333333336,74.79166666666667,7.5375000000000005,3.0666666666666664
2017-09-22,0.0,1017.5541666666667,1017.8375,1017.3583333333332,1761.5384615384614,22.991666666666664,15.4125,23.829166666666666,22.229166666666668,15.9375,15.054166666666667,68.75,63.208333333333336,65.83333333333333,125.375,5.770833333333333,2.1666666666666665
2017-09-23,0.0,1016.0625,1016.3208333333333,1015.8375,1650.3846153846155,22.266666666666666,15.4,23.204166666666666,21.441666666666666,15.8125,14.862499999999999,72.54166666666667,66.29166666666667,69.79166666666667,201.75,3.795833333333333,1.5208333333333333
2017-09-24,0.0,1017.9041666666667,1018.0333333333333,1017.6333333333333,1108.2307692307693,21.033333333333335,16.408333333333335,21.729166666666668,20.379166666666666,16.879166666666666,15.950000000000001,79.54166666666667,74.20833333333333,77.0,191.41666666666666,2.9583333333333335,1.1666666666666667
2017-09-25,0.0,1020.1374999999999,1020.3375,1019.9291666666667,855.9384615384616,20.224999999999998,16.662499999999998,20.900000000000002,19.724999999999998,17.129166666666666,16.2375,83.45833333333333,78.70833333333333,81.29166666666667,121.83333333333333,4.125,1.4458333333333335
2017-09-26,0.0,1017.3833333333333,1017.7041666666668,1017.2125,1833.6538461538462,23.25,15.65,23.9375,22.604166666666668,16.25,15.054166666666667,68.83333333333333,61.541666666666664,65.125,73.66666666666667,7.879166666666666,3.2291666666666665
2017-09-27,0.0,1013.2782608695653,1013.6260869565218,1013.0826086956522,1771.223076923077,24.72608695652174,15.747826086956522,25.51304347826087,23.769565217391307,16.295652173913044,15.234782608695651,-354.3333333333333,-361.0,-357.9166666666667,-288.5833333333333,5.386956521739131,1.965217391304348
2017-09-28,0.0,1013.0208333333334,1013.1666666666666,1012.6708333333332,1740.953846153846,23.420833333333334,16.662499999999998,24.15833333333333,22.599999999999998,17.099999999999998,16.175,73.04166666666667,68.0,70.33333333333333,230.45833333333334,4.254166666666667,1.8833333333333335
2017-09-29,0.0,1016.5208333333334,1016.7583333333333,1016.35,925.5769230769231,22.6375,16.95,23.133333333333336,22.108333333333334,17.270833333333332,16.55,74.0,69.20833333333333,71.70833333333333,213.41666666666666,4.316666666666666,1.5833333333333333
2017-09-30,0.016666666666666666,1010.7791666666667,1011.2541666666666,1010.6208333333334,319.44615384615383,22.337500000000002,18.758333333333333,22.579166666666666,21.95,19.116666666666667,18.504166666666666,83.375,78.79166666666667,80.58333333333333,125.66666666666667,3.0583333333333336,1.1291666666666667
2017-10-01,0.0,1005.3666666666667,1005.7041666666668,1005.0208333333334,1795.1538461538462,26.870833333333334,16.037499999999998,27.829166666666666,25.97083333333333,16.599999999999998,15.391666666666666,57.916666666666664,49.833333333333336,54.0,110.875,6.608333333333333,2.3833333333333333
2017-10-02,0.0,1005.1875,1005.3874999999999,1004.9041666666667,1397.8769230769233,27.15416666666667,17.133333333333333,28.087500000000002,26.129166666666666,17.837500000000002,16.42083333333333,64.625,57.458333333333336,60.833333333333336,183.79166666666666,4.091666666666667,1.4625000000000001
2017-10-03,0.275,1011.9458333333333,1012.1458333333334,1011.3249999999999,231.64615384615385,23.016666666666666,19.966666666666665,23.45,22.820833333333336,20.204166666666666,19.679166666666667,84.25,80.54166666666667,83.20833333333333,199.41666666666666,3.1958333333333333,1.0916666666666666
2017-10-04,0.11666666666666668,1019.0625,1019.2624999999999,1018.7666666666668,451.9846153846154,20.779166666666665,17.150000000000002,21.133333333333333,20.545833333333334,17.599999999999998,16.954166666666666,82.16666666666667,78.70833333333333,80.29166666666667,223.41666666666666,2.829166666666667,1.0333333333333334
2017-10-05,0.0,1016.3625000000001,1016.7125,1016.1458333333334,1835.6153846153845,23.84583333333333,16.745833333333334,24.504166666666666,22.96666666666667,17.133333333333333,16.108333333333334,70.70833333333333,64.16666666666667,67.45833333333333,133.0,5.720833333333334,2.216666666666667
2017-10-06,0.0,1015.2541666666666,1015.5375,1015.0416666666666,1953.223076923077,24.045833333333334,18.05,24.833333333333332,23.316666666666666,18.508333333333333,17.6875,74.95833333333333,69.58333333333333,72.375,167.95833333333334,5.633333333333333,2.2375000000000003
2017-10-07,0.0,1015.0833333333334,1015.2916666666666,1014.7208333333333,1499.3615384615384,23.429166666666664,18.166666666666668,24.22083333333333,22.704166666666666,18.55,17.795833333333334,76.75,71.79166666666667,74.375,172.66666666666666,4.495833333333333,1.55
2017-10-08,0.0,1014.5083333333333,1014.875,1014.2958333333332,1685.1230769230767,23.979166666666668,17.833333333333332,24.724999999999998,23.325,18.375,17.416666666666668,74.29166666666667,69.125,71.45833333333333,159.04166666666666,5.483333333333333,2.279166666666667
2017-10-09,0.0,1011.2375000000001,1011.5541666666667,1010.9916666666667,1885.3923076923077,26.108333333333334,17.054166666666667,26.9375,25.241666666666664,17.3875,16.599999999999998,63.625,57.666666666666664,60.875,124.66666666666667,6.404166666666666,2.4583333333333335
2017-10-10,0.0,1010.6583333333333,1010.9458333333333,1010.3791666666666,1901.1307692307694,25.670833333333334,17.7375,26.474999999999998,24.833333333333332,18.1125,17.370833333333334,69.20833333333333,63.541666666666664,66.375,151.875,3.6666666666666665,1.4666666666666668
2017-10-11,0.0,1010.8208333333333,1011.0749999999999,1010.6125000000001,1919.930769230769,25.741666666666664,18.275000000000002,26.604166666666668,24.941666666666666,18.691666666666666,17.912499999999998,70.58333333333333,64.33333333333333,67.5,141.0,3.716666666666667,1.4583333333333333
2017-10-12,0.0,1011.3666666666667,1011.65,1011.0833333333334,1898.823076923077,25.6875,19.304166666666667,26.545833333333334,24.954166666666666,19.658333333333335,18.900000000000002,73.33333333333333,67.83333333333333,70.75,133.5,3.845833333333333,1.575
2017-10-13,0.0,1010.8375,1011.125,1010.6333333333333,1985.4153846153847,25.829166666666666,18.433333333333334,26.65416666666667,24.9875,18.925,17.8625,71.08333333333333,65.375,68.16666666666667,158.125,3.845833333333333,1.3958333333333333
2017-10-14,0.0,1009.475,1009.7624999999999,1009.0749999999999,1941.723076923077,25.337500000000002,18.616666666666667,26.2375,24.4875,19.108333333333334,18.133333333333333,72.375,66.45833333333333,69.54166666666667,165.875,4.6499999999999995,1.6958333333333335
2017-10-15,0.18333333333333335,1016.3583333333332,1016.4375,1015.9375,405.83076923076925,22.65416666666667,19.575,23.03333333333333,22.491666666666664,19.825,19.379166666666666,84.25,81.04166666666667,83.04166666666667,231.04166666666666,5.125,1.8833333333333335
2017-10-16,0.016666666666666666,1020.9625,1021.1666666666666,1020.7125,476.38461538461536,20.995833333333334,17.675,21.225,20.695833333333333,18.0,17.479166666666668,83.875,80.70833333333333,82.125,178.41666666666666,3.1125000000000003,1.1958333333333333
2017-10-17,0.008333333333333333,1020.6583333333333,1020.9625,1020.4541666666668,1787.246153846154,23.933333333333334,17.704166666666666,24.379166666666666,23.329166666666666,18.037499999999998,17.329166666666666,72.5,68.0,69.95833333333333,74.41666666666667,6.154166666666666,2.6041666666666665
2017-10-18,0.0,1017.0875,1017.4458333333333,1016.9,1992.6538461538462,25.416666666666668,16.454166666666666,26.15416666666667,24.820833333333336,17.083333333333332,16.029166666666665,63.208333333333336,57.5,60.125,69.58333333333333,8.775,3.4583333333333335
2017-10-19,0.0,1012.2708333333334,1012.6416666666668,1012.1166666666667,2093.2,25.583333333333332,15.366666666666667,26.53333333333333,24.679166666666664,15.9125,14.591666666666667,62.166666666666664,55.458333333333336,59.041666666666664,134.75,5.75,2.1708333333333334
2017-10-20,0.0,1011.0,1011.2166666666667,1010.5875,1946.569230769231,24.84583333333333,17.429166666666667,25.775000000000002,24.016666666666666,17.954166666666666,16.908333333333335,71.25,64.83333333333333,68.16666666666667,179.04166666666666,4.045833333333333,1.5125
2017-10-21,0.0,1013.5041666666666,1013.8625000000001,1013.275,1285.823076923077,24.925,19.5625,25.5125,24.349999999999998,19.820833333333333,19.17083333333333,75.625,71.08333333333333,73.5,134.70833333333334,3.591666666666667,1.2125000000000001
2017-10-22,0.3333333333333333,1011.1916666666666,1011.5500000000001,1010.8041666666667,596.0153846153846,25.045833333333334,19.954166666666666,25.704166666666666,24.5125,20.39166666666667,19.462500000000002,77.70833333333333,70.66666666666667,74.54166666666667,137.625,3.6875,1.3208333333333333
2017-10-23,1.366666666666667,1015.8916666666668,1016.2083333333334,1015.4166666666666,220.03076923076924,21.295833333333334,20.01666666666667,21.554166666666664,21.141666666666666,20.2375,19.891666666666666,92.83333333333333,91.95833333333333,92.5,182.625,2.9916666666666667,1.1291666666666667
2017-10-24,0.20833333333333334,1018.5500000000001,1018.7833333333333,1018.3666666666667,468.29285714285714,19.554166666666667,17.854166666666668,19.841666666666665,19.220833333333335,18.116666666666667,17.566666666666666,91.54166666666667,88.75,90.125,212.25,3.0708333333333333,0.8833333333333333
2017-10-25,0.05833333333333334,1015.4,1015.7541666666666,1015.2333333333332,1577.9692307692308,23.325,19.491666666666667,23.733333333333334,22.833333333333332,19.783333333333335,19.116666666666667,82.95833333333333,79.04166666666667,80.83333333333333,97.95833333333333,4.558333333333334,1.8583333333333334
2017-10-26,0.0,1011.3000000000001,1011.7708333333334,1011.0041666666666,1475.5615384615385,24.59583333333333,18.220833333333335,25.316666666666666,23.983333333333334,18.770833333333332,17.833333333333332,72.75,67.08333333333333,69.70833333333333,144.75,5.191666666666666,1.875
2017-10-27,0.0,1007.3625000000001,1007.7583333333333,1007.1625,811.7538461538461,23.520833333333332,19.599999999999998,24.09583333333333,22.891666666666666,20.020833333333332,19.108333333333334,82.45833333333333,76.58333333333333,79.75,175.41666666666666,2.983333333333333,1.1208333333333333
2017-10-28,0.15,1004.9499999999999,1005.3708333333334,1004.5416666666666,1342.0928571428572,26.895833333333332,19.170833333333334,27.754166666666666,26.099999999999998,20.054166666666667,18.3875,72.29166666666667,64.125,68.20833333333333,175.75,4.329166666666667,1.3875
2017-10-29,0.0,1009.1041666666666,1009.1958333333333,1008.725,1344.6846153846154,25.27916666666667,18.7,25.833333333333332,24.78333333333333,19.308333333333334,18.066666666666666,72.04166666666667,66.0,68.95833333333333,216.20833333333334,3.8666666666666667,1.5541666666666665
2017-10-30,0.0,1008.8333333333334,1009.2291666666666,1008.6541666666667,1360.2307692307693,23.9375,19.670833333333334,24.40833333333333,23.433333333333334,19.945833333333333,19.216666666666665,79.83333333333333,74.875,77.66666666666667,130.125,4.508333333333334,1.8833333333333335
2017-10-31,0.008333333333333333,1005.7083333333334,1005.9541666666668,1005.2416666666667,1044.6357142857144,24.650000000000002,20.820833333333333,25.21666666666667,24.175,21.2,20.433333333333334,83.04166666666667,77.91666666666667,80.625,214.33333333333334,5.0125,1.7166666666666668
2017-11-01,0.016666666666666666,1015.0041666666666,1015.0791666666668,1014.5875,689.0846153846154,22.266666666666666,17.2625,22.72083333333333,21.916666666666668,17.754166666666666,16.958333333333332,76.54166666666667,71.91666666666667,74.16666666666667,224.41666666666666,5.845833333333334,2.2916666666666665
2017-11-02,0.0,1019.5,1019.7208333333333,1019.3000000000001,1006.8692307692307,21.116666666666667,15.129166666666668,21.53333333333333,20.766666666666666,15.570833333333333,14.733333333333334,72.45833333333333,67.83333333333333,70.29166666666667,177.5,3.6374999999999997,1.5708333333333335
2017-11-03,0.0,1014.9333333333334,1015.3666666666667,1014.8000000000001,2176.0384615384614,24.05,15.970833333333333,24.704166666666666,23.329166666666666,16.370833333333334,15.558333333333332,64.75,59.166666666666664,61.958333333333336,100.41666666666667,7.545833333333333,3.0749999999999997
2017-11-04,0.0,1008.6999999999999,1009.0625,1008.5625,1594.3307692307692,25.8875,17.0,26.641666666666666,25.016666666666666,17.616666666666667,16.3,66.125,59.583333333333336,62.916666666666664,112.95833333333333,4.566666666666666,1.6083333333333334
2017-11-05,0.008333333333333333,1009.1083333333332,1009.3041666666667,1008.6125000000001,657.8076923076923,24.141666666666666,19.966666666666665,24.6875,23.71666666666667,20.349999999999998,19.641666666666666,80.70833333333333,75.58333333333333,78.29166666666667,223.33333333333334,4.479166666666667,1.7333333333333334
2017-11-06,0.39999999999999997,1014.625,1014.7958333333332,1014.3416666666667,428.84615384615387,21.129166666666666,19.120833333333334,21.558333333333334,20.962500000000002,19.4875,18.845833333333335,89.66666666666667,86.33333333333333,88.5,241.58333333333334,3.5500000000000003,1.1208333333333333
2017-11-07,0.0,1015.8083333333334,1016.025,1015.5791666666668,856.5692307692308,19.958333333333332,16.5625,20.404166666666665,19.529166666666665,17.091666666666665,16.175,84.375,79.5,81.75,140.79166666666666,3.4875000000000003,1.4041666666666668
